SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22016,1626170,0021600296,"DEC 03, 2016",CHI @ DAL,L,25,3,6,0.5,0,0,0.0,0,0,0.0,0,1,1,1,0,1,2,3,6,-6,1
22016,1626170,0021600229,"NOV 25, 2016",CHI @ PHI,W,7,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,2,0,-12,1
22016,1626170,0021600198,"NOV 20, 2016",CHI @ LAL,W,5,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,2,0,0,0,0,1,-16,1
22016,1626170,0021600192,"NOV 19, 2016",CHI @ LAC,L,15,1,4,0.25,1,3,0.333,0,0,0.0,1,0,1,1,2,0,0,1,3,9,1
22016,1626170,0021600173,"NOV 17, 2016",CHI @ UTA,W,29,2,10,0.2,0,2,0.0,2,2,1.0,0,5,5,1,2,0,1,3,6,-1,1
22016,1626170,0021600156,"NOV 15, 2016",CHI @ POR,W,30,6,13,0.462,2,5,0.4,4,4,1.0,0,3,3,2,5,0,0,2,18,22,1
22016,1626170,0021600083,"NOV 05, 2016",CHI @ IND,L,12,2,7,0.286,1,3,0.333,3,3,1.0,0,2,2,2,2,1,0,0,8,7,1
22016,1626170,0021600061,"NOV 02, 2016",CHI @ BOS,L,13,3,3,1.0,0,0,0.0,0,0,0.0,0,2,2,3,0,0,1,1,6,10,1
22016,200768,0021601218,"APR 12, 2017",TOR @ CLE,W,17,4,8,0.5,1,5,0.2,4,6,0.667,0,2,2,4,0,0,4,1,13,11,1
22016,200768,0021601196,"APR 09, 2017",TOR @ NYK,W,38,5,10,0.5,4,9,0.444,3,3,1.0,0,7,7,11,3,1,4,0,17,18,1
22016,200768,0021601166,"APR 05, 2017",TOR @ DET,W,42,9,16,0.563,2,5,0.4,7,7,1.0,0,5,5,10,2,0,2,2,27,5,1
22016,200768,0021600831,"FEB 14, 2017",TOR @ CHI,L,38,8,17,0.471,4,11,0.364,2,2,1.0,0,3,3,4,1,0,5,5,22,-4,1
22016,200768,0021600790,"FEB 08, 2017",TOR @ MIN,L,37,6,19,0.316,4,13,0.308,4,5,0.8,2,0,2,5,1,0,3,2,20,-8,1
22016,200768,0021600765,"FEB 05, 2017",TOR @ BKN,W,39,5,13,0.385,0,5,0.0,5,6,0.833,0,10,10,11,1,0,2,4,15,5,1
22016,200768,0021600746,"FEB 03, 2017",TOR @ ORL,L,42,5,20,0.25,2,11,0.182,6,6,1.0,1,4,5,7,0,1,2,5,18,-8,1
22016,200768,0021600732,"FEB 01, 2017",TOR @ BOS,L,38,12,20,0.6,4,11,0.364,4,6,0.667,0,2,2,5,2,0,3,2,32,-2,1
22016,200768,0021600685,"JAN 25, 2017",TOR @ MEM,L,40,11,21,0.524,4,10,0.4,3,3,1.0,2,2,4,8,1,1,0,1,29,2,1
22016,200768,0021600642,"JAN 20, 2017",TOR @ CHA,L,34,7,18,0.389,3,10,0.3,7,7,1.0,0,1,1,3,1,0,1,3,24,-22,1
22016,200768,0021600627,"JAN 18, 2017",TOR @ PHI,L,40,5,13,0.385,3,8,0.375,11,16,0.688,3,1,4,4,5,0,5,6,24,-3,1
22016,200768,0021600554,"JAN 07, 2017",TOR @ CHI,L,44,7,17,0.412,2,9,0.222,11,14,0.786,2,7,9,12,3,1,3,3,27,-3,1
22016,200768,0021600525,"JAN 03, 2017",TOR @ SAS,L,29,2,9,0.222,0,7,0.0,2,2,1.0,0,4,4,2,0,0,1,3,6,-30,1
22016,200768,0021600512,"JAN 01, 2017",TOR @ LAL,W,39,12,16,0.75,6,7,0.857,11,11,1.0,1,8,9,7,0,0,4,3,41,12,1
22016,200768,0021600490,"DEC 29, 2016",TOR @ PHX,L,38,7,15,0.467,3,9,0.333,7,9,0.778,0,5,5,5,2,1,4,4,24,-9,1
22016,200768,0021600485,"DEC 28, 2016",TOR @ GSW,L,40,9,22,0.409,5,12,0.417,4,5,0.8,2,4,6,11,2,0,3,3,27,4,1
22016,200768,0021600469,"DEC 26, 2016",TOR @ POR,W,40,8,18,0.444,5,13,0.385,6,7,0.857,1,5,6,4,2,0,3,4,27,-8,1
22016,200768,0021600452,"DEC 23, 2016",TOR @ UTA,W,33,15,20,0.75,4,8,0.5,2,3,0.667,0,4,4,5,2,0,4,2,36,21,1
22016,200768,0021600409,"DEC 18, 2016",TOR @ ORL,W,35,3,9,0.333,2,7,0.286,8,8,1.0,0,3,3,10,1,0,4,1,16,24,1
22016,200768,0021600374,"DEC 14, 2016",TOR @ PHI,W,37,6,12,0.5,5,10,0.5,3,3,1.0,1,3,4,7,0,0,0,2,20,5,1
22016,200768,0021600339,"DEC 09, 2016",TOR @ BOS,W,36,9,18,0.5,4,8,0.5,12,13,0.923,1,6,7,2,3,0,2,4,34,12,1
22016,200768,0021600232,"NOV 25, 2016",TOR @ MIL,W,37,7,15,0.467,4,8,0.5,1,1,1.0,1,4,5,6,2,0,2,1,19,5,1
22016,200768,0021600219,"NOV 23, 2016",TOR @ HOU,W,36,6,15,0.4,2,7,0.286,3,4,0.75,1,0,1,9,1,0,3,3,17,4,1
22016,200768,0021600207,"NOV 21, 2016",TOR @ LAC,L,42,8,18,0.444,3,7,0.429,8,9,0.889,0,6,6,7,0,0,3,4,27,-6,1
22016,200768,0021600196,"NOV 20, 2016",TOR @ SAC,L,36,7,17,0.412,2,7,0.286,9,10,0.9,1,7,8,6,2,0,7,5,25,11,1
22016,200768,0021600181,"NOV 18, 2016",TOR @ DEN,W,38,6,15,0.4,3,7,0.429,3,4,0.75,0,6,6,13,0,0,4,1,18,9,1
22016,200768,0021600153,"NOV 15, 2016",TOR @ CLE,L,40,11,23,0.478,4,8,0.5,2,2,1.0,3,2,5,9,4,0,1,3,28,8,1
22016,200768,0021600123,"NOV 11, 2016",TOR @ CHA,W,36,7,16,0.438,2,8,0.25,3,3,1.0,1,7,8,6,2,1,0,5,19,12,1
22016,200768,0021600112,"NOV 09, 2016",TOR @ OKC,W,43,6,20,0.3,5,11,0.455,2,2,1.0,2,7,9,13,0,1,5,4,19,5,1
22016,200768,0021600055,"NOV 02, 2016",TOR @ WAS,W,36,7,13,0.538,3,6,0.5,1,2,0.5,0,1,1,2,4,0,3,2,18,4,1
22016,1626176,0021601203,"APR 10, 2017",IND @ PHI,W,0,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,1,1
22016,1626176,0021601190,"APR 08, 2017",IND @ ORL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22016,1626176,0021601126,"MAR 31, 2017",IND @ TOR,L,8,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,3,0,-14,1
22016,1626176,0021601116,"MAR 29, 2017",IND @ MEM,L,14,1,4,0.25,0,0,0.0,1,2,0.5,1,1,2,0,0,1,1,3,3,8,1
22016,1626176,0021601060,"MAR 22, 2017",IND @ BOS,L,6,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,0,1
22016,1626176,0021601040,"MAR 19, 2017",IND @ TOR,L,16,2,4,0.5,0,0,0.0,2,2,1.0,2,3,5,1,0,0,0,1,6,-7,1
22016,1626176,0021601001,"MAR 14, 2017",IND @ NYK,L,17,0,1,0.0,0,0,0.0,2,2,1.0,1,4,5,0,1,0,0,3,2,-4,1
22016,1626176,0021600967,"MAR 10, 2017",IND @ MIL,L,3,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-5,1
22016,1626176,0021600941,"MAR 06, 2017",IND @ CHA,L,9,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,2,3,1
22016,1626176,0021600927,"MAR 05, 2017",IND @ ATL,W,4,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,3,2,-4,1
22016,1626176,0021600902,"MAR 01, 2017",IND @ SAS,L,13,0,1,0.0,0,0,0.0,1,2,0.5,1,0,1,1,0,0,3,4,1,-1,1
22016,1626176,0021600886,"FEB 27, 2017",IND @ HOU,W,20,4,5,0.8,0,0,0.0,2,2,1.0,1,2,3,0,0,0,1,3,10,19,1
22016,1626176,0021600869,"FEB 25, 2017",IND @ MIA,L,16,1,3,0.333,0,0,0.0,2,2,1.0,4,3,7,0,0,2,2,4,4,1,1
22016,1626176,0021600835,"FEB 15, 2017",IND @ CLE,L,3,0,1,0.0,0,0,0.0,0,0,0.0,2,2,4,0,0,0,0,0,0,5,1
22016,1626176,0021600275,"NOV 30, 2016",IND @ POR,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,1
22016,1626176,0021600030,"OCT 29, 2016",IND @ CHI,L,7,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,7,1
22016,1626178,0021601222,"APR 12, 2017",BKN @ CHI,L,31,2,7,0.286,0,0,0.0,2,2,1.0,2,6,8,1,0,1,2,2,6,-25,1
22016,1626178,0021601204,"APR 10, 2017",BKN @ BOS,L,37,4,15,0.267,1,2,0.5,8,8,1.0,1,10,11,3,4,2,3,2,17,-3,1
22016,1626178,0021601174,"APR 06, 2017",BKN @ ORL,L,25,3,8,0.375,0,0,0.0,0,0,0.0,1,4,5,4,1,0,1,0,6,-12,1
22016,1626178,0021601154,"APR 04, 2017",BKN @ PHI,W,21,5,6,0.833,0,1,0.0,2,4,0.5,1,2,3,2,0,0,1,1,12,21,1
22016,1626178,0021601121,"MAR 30, 2017",BKN @ DET,L,30,6,14,0.429,0,2,0.0,2,2,1.0,1,8,9,1,0,1,1,2,14,0,1
22016,1626178,0021601088,"MAR 26, 2017",BKN @ ATL,W,25,3,13,0.231,0,0,0.0,5,6,0.833,5,8,13,1,1,1,0,4,11,-1,1
22016,1626178,0021601072,"MAR 24, 2017",BKN @ WAS,L,22,9,13,0.692,0,0,0.0,1,1,1.0,3,4,7,2,1,0,0,1,19,-8,1
22016,1626178,0021601016,"MAR 16, 2017",BKN @ NYK,W,25,7,12,0.583,0,1,0.0,6,6,1.0,5,5,10,0,1,1,1,4,20,15,1
22016,1626178,0021600971,"MAR 10, 2017",BKN @ DAL,L,18,2,5,0.4,0,0,0.0,0,0,0.0,0,5,5,0,1,1,3,3,4,0,1
22016,1626178,0021600950,"MAR 08, 2017",BKN @ ATL,L,18,1,3,0.333,0,1,0.0,4,6,0.667,1,1,2,3,1,0,2,4,6,-6,1
22016,1626178,0021600939,"MAR 06, 2017",BKN @ MEM,W,23,5,10,0.5,0,2,0.0,2,4,0.5,0,4,4,2,3,1,0,2,12,1,1
22016,1626178,0021600926,"MAR 04, 2017",BKN @ POR,L,27,6,9,0.667,0,0,0.0,0,1,0.0,5,3,8,5,1,1,2,3,12,-1,1
22016,1626178,0021600915,"MAR 03, 2017",BKN @ UTA,L,17,2,4,0.5,0,0,0.0,1,2,0.5,1,1,2,1,0,0,0,2,5,-16,1
22016,1626178,0021600905,"MAR 01, 2017",BKN @ SAC,W,19,1,5,0.2,1,2,0.5,4,6,0.667,0,2,2,1,2,0,0,1,7,15,1
22016,1626178,0021600873,"FEB 25, 2017",BKN @ GSW,L,21,6,13,0.462,0,2,0.0,4,4,1.0,4,6,10,1,1,0,1,2,16,-18,2
22016,1626178,0021600864,"FEB 24, 2017",BKN @ DEN,L,26,7,11,0.636,1,2,0.5,0,2,0.0,3,5,8,4,1,0,5,4,15,-4,1
22016,1626178,0021600779,"FEB 07, 2017",BKN @ CHA,L,22,2,4,0.5,0,0,0.0,1,2,0.5,0,7,7,2,0,4,1,0,5,-11,1
22016,1626178,0021600719,"JAN 30, 2017",BKN @ MIA,L,22,1,3,0.333,0,1,0.0,2,2,1.0,2,9,11,2,1,0,2,5,4,9,1
22016,1626178,0021600710,"JAN 28, 2017",BKN @ MIN,L,8,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,0,0,9,1
22016,1626178,0021600695,"JAN 27, 2017",BKN @ CLE,L,25,3,9,0.333,1,3,0.333,1,2,0.5,0,3,3,4,2,0,1,1,8,-15,1
22016,1626178,0021600652,"JAN 21, 2017",BKN @ CHA,L,21,3,6,0.5,0,3,0.0,1,3,0.333,0,3,3,2,1,0,2,1,7,0,1
22016,1626178,0021600645,"JAN 20, 2017",BKN @ NOP,W,18,4,6,0.667,0,0,0.0,4,5,0.8,0,7,7,2,1,0,3,1,12,29,1
22016,1626178,0021600592,"JAN 13, 2017",BKN @ TOR,L,16,2,3,0.667,0,0,0.0,1,2,0.5,0,1,1,3,1,0,1,1,5,-14,1
22016,1626178,0021600493,"DEC 30, 2016",BKN @ WAS,L,29,6,13,0.462,0,0,0.0,4,6,0.667,1,4,5,1,1,0,2,0,16,-13,1
22016,1626178,0021600480,"DEC 28, 2016",BKN @ CHI,L,18,2,7,0.286,0,0,0.0,3,5,0.6,0,1,1,1,2,0,2,3,7,-2,1
22016,1626178,0021600444,"DEC 23, 2016",BKN @ CLE,L,23,3,6,0.5,0,1,0.0,2,2,1.0,0,3,3,1,1,0,2,3,8,-14,1
22016,1626178,0021600420,"DEC 20, 2016",BKN @ TOR,L,20,8,15,0.533,1,1,1.0,2,3,0.667,1,5,6,3,1,1,0,6,19,-13,1
22016,1626178,0021600408,"DEC 18, 2016",BKN @ PHI,L,19,3,5,0.6,0,1,0.0,1,4,0.25,1,4,5,1,1,1,3,3,7,-12,1
22016,1626178,0021600390,"DEC 16, 2016",BKN @ ORL,L,19,3,3,1.0,0,0,0.0,3,4,0.75,1,4,5,0,0,0,0,1,9,7,1
22016,1626178,0021600364,"DEC 12, 2016",BKN @ HOU,L,15,3,4,0.75,0,0,0.0,5,6,0.833,2,3,5,0,2,0,0,1,11,2,1
22016,1626178,0021600353,"DEC 10, 2016",BKN @ SAS,L,19,3,9,0.333,0,1,0.0,2,2,1.0,1,6,7,1,1,1,1,1,8,-6,1
22016,1626178,0021600291,"DEC 03, 2016",BKN @ MIL,L,24,2,5,0.4,1,3,0.333,0,3,0.0,1,8,9,3,3,1,1,3,5,-4,1
22016,1626178,0021600178,"NOV 18, 2016",BKN @ OKC,L,28,3,14,0.214,1,2,0.5,6,7,0.857,0,5,5,2,2,0,2,3,13,-21,1
22016,1626178,0021600157,"NOV 15, 2016",BKN @ LAL,L,18,1,5,0.2,0,2,0.0,0,0,0.0,0,2,2,1,2,0,1,2,2,-18,1
22016,1626178,0021600152,"NOV 14, 2016",BKN @ LAC,L,21,2,3,0.667,0,0,0.0,4,4,1.0,1,1,2,1,0,0,2,4,8,-39,1
22016,1626178,0021600139,"NOV 12, 2016",BKN @ PHX,W,30,5,12,0.417,0,0,0.0,10,11,0.909,0,13,13,4,1,1,3,2,20,17,1
22016,1626178,0021600106,"NOV 09, 2016",BKN @ NYK,L,29,1,4,0.25,0,2,0.0,6,6,1.0,0,5,5,4,0,1,3,1,8,-1,1
22016,1626178,0021600031,"OCT 29, 2016",BKN @ MIL,L,23,1,4,0.25,0,1,0.0,0,0,0.0,1,4,5,1,0,1,4,3,2,-15,1
22016,1626178,0021600006,"OCT 26, 2016",BKN @ BOS,L,24,1,3,0.333,0,1,0.0,3,4,0.75,0,2,2,0,1,0,1,1,5,-9,1
22016,1626179,0021601145,"APR 02, 2017",BOS @ NYK,W,24,4,6,0.667,1,3,0.333,3,5,0.6,0,2,2,4,3,0,1,2,12,6,1
22016,1626179,0021601037,"MAR 19, 2017",BOS @ PHI,L,26,4,12,0.333,2,7,0.286,4,4,1.0,4,6,10,2,1,1,2,2,14,-3,1
22016,1626179,0021601022,"MAR 17, 2017",BOS @ BKN,W,23,0,8,0.0,0,4,0.0,0,0,0.0,2,4,6,4,0,0,1,0,0,6,1
22016,1626179,0021600970,"MAR 10, 2017",BOS @ DEN,L,8,0,2,0.0,0,1,0.0,0,0,0.0,1,1,2,1,1,0,0,0,0,-12,1
22016,1626179,0021600959,"MAR 08, 2017",BOS @ GSW,W,14,2,6,0.333,1,4,0.25,0,0,0.0,0,1,1,3,0,0,0,1,5,9,1
22016,1626179,0021600945,"MAR 06, 2017",BOS @ LAC,L,20,2,7,0.286,1,4,0.25,0,0,0.0,0,2,2,2,0,0,1,0,5,-20,1
22016,1626179,0021600929,"MAR 05, 2017",BOS @ PHX,L,20,5,9,0.556,4,5,0.8,0,0,0.0,1,3,4,0,1,0,0,1,14,-2,1
22016,1626179,0021600918,"MAR 03, 2017",BOS @ LAL,W,12,0,2,0.0,0,2,0.0,0,0,0.0,1,4,5,3,1,0,2,1,0,5,1
22016,1626179,0021600879,"FEB 26, 2017",BOS @ DET,W,18,4,5,0.8,3,4,0.75,2,2,1.0,1,2,3,2,0,0,1,3,13,5,1
22016,1626179,0021600858,"FEB 24, 2017",BOS @ TOR,L,17,2,6,0.333,0,2,0.0,0,0,0.0,0,2,2,3,0,0,1,1,4,8,1
22016,1626179,0021600849,"FEB 16, 2017",BOS @ CHI,L,23,3,8,0.375,3,6,0.5,2,2,1.0,0,3,3,3,0,1,0,2,11,8,1
22016,1626179,0021600826,"FEB 13, 2017",BOS @ DAL,W,19,1,3,0.333,0,0,0.0,0,0,0.0,0,4,4,2,0,0,1,1,2,2,1
22016,1626179,0021600815,"FEB 11, 2017",BOS @ UTA,W,23,1,5,0.2,0,1,0.0,3,4,0.75,1,3,4,2,0,1,1,1,5,9,1
22016,1626179,0021600798,"FEB 09, 2017",BOS @ POR,W,25,4,9,0.444,2,4,0.5,1,1,1.0,1,3,4,5,1,0,1,2,11,11,1
22016,1626179,0021600793,"FEB 08, 2017",BOS @ SAC,L,13,0,6,0.0,0,3,0.0,2,2,1.0,1,0,1,1,0,0,0,0,2,-12,1
22016,1626179,0021600706,"JAN 28, 2017",BOS @ MIL,W,17,0,4,0.0,0,3,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,-1,1
22016,1626179,0021600676,"JAN 24, 2017",BOS @ WAS,L,18,1,6,0.167,0,2,0.0,2,2,1.0,1,0,1,2,3,0,0,0,4,-9,1
22016,1626179,0021600597,"JAN 13, 2017",BOS @ ATL,W,23,3,5,0.6,0,1,0.0,1,2,0.5,1,3,4,0,1,1,0,1,7,-19,1
22016,1626179,0021600572,"JAN 10, 2017",BOS @ TOR,L,3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,2,1
22016,1626179,0021600440,"DEC 22, 2016",BOS @ IND,W,7,0,3,0.0,0,3,0.0,0,0,0.0,0,0,0,0,1,0,1,0,0,-12,1
22016,1626179,0021600424,"DEC 20, 2016",BOS @ MEM,W,7,0,4,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-9,1
22016,1626179,0021600410,"DEC 18, 2016",BOS @ MIA,W,18,2,3,0.667,0,0,0.0,1,2,0.5,0,1,1,1,0,0,0,0,5,9,1
22016,1626179,0021600383,"DEC 14, 2016",BOS @ SAS,L,25,5,13,0.385,2,5,0.4,0,0,0.0,2,1,3,2,1,1,0,0,12,11,1
22016,1626179,0021600357,"DEC 11, 2016",BOS @ OKC,L,29,3,12,0.25,0,2,0.0,0,0,0.0,2,3,5,3,0,0,0,2,6,-11,1
22016,1626179,0021600322,"DEC 07, 2016",BOS @ ORL,W,26,6,13,0.462,1,4,0.25,3,4,0.75,1,4,5,2,1,0,0,1,16,13,1
22016,1626179,0021600311,"DEC 05, 2016",BOS @ HOU,L,14,2,6,0.333,0,2,0.0,0,0,0.0,0,3,3,5,1,0,0,0,4,3,1
22016,1626179,0021600294,"DEC 03, 2016",BOS @ PHI,W,10,0,3,0.0,0,1,0.0,0,0,0.0,1,2,3,0,0,0,1,0,0,-6,1
22016,1626179,0021600256,"NOV 28, 2016",BOS @ MIA,W,13,2,4,0.5,1,3,0.333,0,0,0.0,0,3,3,1,0,0,1,0,5,5,1
22016,1626179,0021600217,"NOV 23, 2016",BOS @ BKN,W,23,3,4,0.75,0,1,0.0,0,0,0.0,1,5,6,1,2,0,1,2,6,6,1
22016,1626179,0021600205,"NOV 21, 2016",BOS @ MIN,W,16,5,8,0.625,2,4,0.5,0,0,0.0,1,3,4,2,1,0,0,0,12,10,1
22016,1626179,0021600188,"NOV 19, 2016",BOS @ DET,W,14,1,3,0.333,1,2,0.5,2,2,1.0,1,4,5,1,0,0,0,0,5,2,1
22016,1626179,0021600148,"NOV 14, 2016",BOS @ NOP,L,13,3,7,0.429,1,4,0.25,0,0,0.0,1,1,2,0,0,0,0,2,7,-9,1
22016,1626179,0021600130,"NOV 12, 2016",BOS @ IND,W,22,4,7,0.571,2,4,0.5,1,2,0.5,0,6,6,1,1,1,0,0,11,14,1
22016,1626179,0021600107,"NOV 09, 2016",BOS @ WAS,L,14,0,4,0.0,0,1,0.0,0,2,0.0,0,1,1,3,0,0,1,0,0,-14,1
22016,1626179,0021600068,"NOV 03, 2016",BOS @ CLE,L,16,3,5,0.6,1,2,0.5,0,0,0.0,0,3,3,2,0,0,0,2,7,6,1
22016,1626179,0021600027,"OCT 29, 2016",BOS @ CHA,W,21,2,4,0.5,0,1,0.0,1,1,1.0,0,3,3,2,0,0,2,1,5,-10,1
22016,1626179,0021600015,"OCT 27, 2016",BOS @ CHI,L,23,3,7,0.429,2,5,0.4,0,0,0.0,0,4,4,4,2,0,0,1,8,0,1
22016,200770,0021600089,"NOV 06, 2016",SAC @ TOR,W,11,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,2,0,0,1,1,3,-2,1
22016,200770,0021600085,"NOV 05, 2016",SAC @ MIL,L,25,3,10,0.3,3,8,0.375,0,0,0.0,1,1,2,7,2,0,2,0,9,1,1
22016,1626181,0021601218,"APR 12, 2017",TOR @ CLE,W,34,10,13,0.769,3,5,0.6,2,2,1.0,1,1,2,2,1,0,0,2,25,6,1
22016,1626181,0021601196,"APR 09, 2017",TOR @ NYK,W,3,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,1,2,-4,1
22016,1626181,0021601157,"APR 04, 2017",TOR @ IND,L,8,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,3,1
22016,1626181,0021601084,"MAR 25, 2017",TOR @ DAL,W,14,2,5,0.4,0,2,0.0,2,2,1.0,0,0,0,1,1,0,3,2,6,-1,1
22016,1626181,0021601068,"MAR 23, 2017",TOR @ MIA,W,26,5,10,0.5,2,5,0.4,2,2,1.0,1,2,3,0,1,1,3,2,14,24,1
22016,1626181,0021601023,"MAR 17, 2017",TOR @ DET,W,19,4,10,0.4,0,3,0.0,3,4,0.75,0,2,2,0,0,0,0,2,11,11,1
22016,1626181,0021600979,"MAR 11, 2017",TOR @ MIA,L,35,5,14,0.357,0,4,0.0,4,6,0.667,1,0,1,0,0,0,1,4,14,-14,1
22016,1626181,0021600969,"MAR 10, 2017",TOR @ ATL,L,18,4,10,0.4,0,3,0.0,4,5,0.8,1,3,4,0,3,0,2,2,12,-5,1
22016,1626181,0021600953,"MAR 08, 2017",TOR @ NOP,W,21,3,5,0.6,2,3,0.667,0,0,0.0,0,3,3,5,0,0,1,1,8,-3,1
22016,1626181,0021600920,"MAR 04, 2017",TOR @ MIL,L,26,4,8,0.5,0,1,0.0,4,4,1.0,0,2,2,3,0,0,1,4,12,-8,1
22016,1626181,0021600910,"MAR 03, 2017",TOR @ WAS,W,25,7,12,0.583,2,4,0.5,5,5,1.0,1,5,6,1,1,0,0,4,21,19,1
22016,1626181,0021600882,"FEB 27, 2017",TOR @ NYK,W,18,1,6,0.167,1,2,0.5,0,0,0.0,1,4,5,1,1,1,2,1,3,-3,1
22016,1626181,0021600831,"FEB 14, 2017",TOR @ CHI,L,18,4,8,0.5,0,3,0.0,5,6,0.833,1,1,2,4,2,0,1,4,13,-2,1
22016,1626181,0021600790,"FEB 08, 2017",TOR @ MIN,L,7,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-7,1
22016,1626181,0021600765,"FEB 05, 2017",TOR @ BKN,W,33,5,14,0.357,0,1,0.0,0,0,0.0,4,2,6,3,0,1,1,2,10,7,1
22016,1626181,0021600746,"FEB 03, 2017",TOR @ ORL,L,38,7,12,0.583,2,2,1.0,2,2,1.0,2,0,2,1,1,0,2,2,18,-12,1
22016,1626181,0021600732,"FEB 01, 2017",TOR @ BOS,L,32,6,9,0.667,0,2,0.0,0,0,0.0,0,5,5,2,0,0,4,5,12,0,1
22016,1626181,0021600685,"JAN 25, 2017",TOR @ MEM,L,33,9,21,0.429,2,4,0.5,1,4,0.25,3,2,5,2,1,0,1,3,21,1,1
22016,1626181,0021600642,"JAN 20, 2017",TOR @ CHA,L,26,2,9,0.222,0,4,0.0,0,0,0.0,0,4,4,0,0,0,1,0,4,-26,1
22016,1626181,0021600627,"JAN 18, 2017",TOR @ PHI,L,18,2,6,0.333,1,2,0.5,0,0,0.0,1,2,3,0,1,1,0,3,5,-2,1
22016,1626181,0021600622,"JAN 17, 2017",TOR @ BKN,W,18,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,1,2,0,-2,1
22016,1626181,0021600554,"JAN 07, 2017",TOR @ CHI,L,12,0,5,0.0,0,3,0.0,2,2,1.0,0,0,0,1,0,0,0,0,2,4,1
22016,1626181,0021600525,"JAN 03, 2017",TOR @ SAS,L,8,0,4,0.0,0,1,0.0,2,2,1.0,0,2,2,1,0,0,1,0,2,4,1
22016,1626181,0021600512,"JAN 01, 2017",TOR @ LAL,W,8,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,2,0,0,0,2,2,1
22016,1626181,0021600490,"DEC 29, 2016",TOR @ PHX,L,22,2,7,0.286,1,2,0.5,2,2,1.0,0,5,5,1,1,1,2,2,7,-5,1
22016,1626181,0021600485,"DEC 28, 2016",TOR @ GSW,L,7,1,2,0.5,0,1,0.0,0,2,0.0,0,0,0,0,0,0,0,0,2,6,1
22016,1626181,0021600469,"DEC 26, 2016",TOR @ POR,W,11,0,2,0.0,0,1,0.0,1,2,0.5,0,1,1,1,0,0,1,0,1,9,1
22016,1626181,0021600452,"DEC 23, 2016",TOR @ UTA,W,19,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,0,0,1,0,3,2,3,1
22016,1626181,0021600409,"DEC 18, 2016",TOR @ ORL,W,8,4,6,0.667,0,2,0.0,0,0,0.0,0,1,1,0,1,0,1,0,8,3,1
22016,1626181,0021600374,"DEC 14, 2016",TOR @ PHI,W,21,2,5,0.4,0,2,0.0,2,3,0.667,0,0,0,0,2,2,0,3,6,11,1
22016,1626181,0021600339,"DEC 09, 2016",TOR @ BOS,W,36,7,10,0.7,3,4,0.75,3,4,0.75,0,3,3,2,5,0,0,2,20,5,1
22016,1626181,0021600207,"NOV 21, 2016",TOR @ LAC,L,26,4,9,0.444,2,5,0.4,1,1,1.0,0,0,0,1,1,0,3,1,11,-4,1
22016,1626181,0021600181,"NOV 18, 2016",TOR @ DEN,W,11,1,4,0.25,0,0,0.0,2,2,1.0,1,2,3,1,1,0,1,4,4,-6,1
22016,1626181,0021600153,"NOV 15, 2016",TOR @ CLE,L,29,4,7,0.571,3,5,0.6,1,2,0.5,0,3,3,3,0,1,1,5,12,-5,1
22016,1626181,0021600123,"NOV 11, 2016",TOR @ CHA,W,10,0,1,0.0,0,0,0.0,2,2,1.0,0,3,3,1,0,0,0,0,2,10,1
22016,1626181,0021600112,"NOV 09, 2016",TOR @ OKC,W,23,4,8,0.5,0,1,0.0,1,3,0.333,0,2,2,0,1,0,0,3,9,0,1
