SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22021,1629109,0022101200,"APR 07, 2022",NOP vs. POR,W,7,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,1,1,0,0,0,0,6,1
22021,1629109,0022100950,"MAR 04, 2022",NOP vs. UTA,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,2,1
22021,1629109,0022100937,"MAR 02, 2022",NOP vs. SAC,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,7,1
22021,1629109,0022100886,"FEB 17, 2022",NOP vs. DAL,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1
22021,1629109,0022100872,"FEB 15, 2022",NOP vs. MEM,L,7,0,2,0.0,0,2,0.0,0,0,0.0,1,1,2,0,0,0,1,0,0,3,1
22021,1629109,0022100863,"FEB 14, 2022",NOP vs. TOR,W,18,2,4,0.5,2,3,0.667,0,0,0.0,0,5,5,2,0,0,0,1,6,14,1
22021,1629109,0022100848,"FEB 12, 2022",NOP vs. SAS,L,8,2,3,0.667,2,3,0.667,0,0,0.0,0,2,2,0,0,1,0,0,6,0,1
22021,1629109,0022100833,"FEB 10, 2022",NOP vs. MIA,L,20,0,3,0.0,0,3,0.0,2,2,1.0,1,8,9,0,3,0,0,1,2,-4,1
22021,1629109,0022100819,"FEB 08, 2022",NOP vs. HOU,W,18,1,5,0.2,1,5,0.2,0,0,0.0,2,4,6,2,1,2,0,2,3,15,1
22021,1629109,0022100745,"JAN 29, 2022",NOP vs. BOS,L,7,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,4,1
22021,1629109,0022100729,"JAN 28, 2022",NOP vs. DEN,L,2,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
22021,1629109,0022100712,"JAN 24, 2022",NOP vs. IND,W,12,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-7,1
22021,1629109,0022100629,"JAN 13, 2022",NOP vs. LAC,W,6,0,3,0.0,0,3,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,-1,1
22021,1629109,0022100615,"JAN 11, 2022",NOP vs. MIN,W,6,2,2,1.0,2,2,1.0,0,0,0.0,0,1,1,0,0,0,0,0,6,-6,1
22021,1629109,0022100580,"JAN 06, 2022",NOP vs. GSW,W,16,3,4,0.75,3,4,0.75,1,2,0.5,0,7,7,0,0,1,1,0,10,-1,1
22021,1629109,0022100565,"JAN 04, 2022",NOP vs. PHX,L,7,0,1,0.0,0,0,0.0,0,0,0.0,2,1,3,1,1,0,0,0,0,-7,1
22021,1629109,0022100557,"JAN 03, 2022",NOP vs. UTA,L,7,1,1,1.0,1,1,1.0,0,0,0.0,1,1,2,0,0,0,0,1,3,-2,1
22021,1629109,0022100513,"DEC 28, 2021",NOP vs. CLE,W,29,4,11,0.364,4,10,0.4,0,0,0.0,0,4,4,1,0,1,0,0,12,-7,1
22021,1629109,0022100388,"DEC 10, 2021",NOP vs. DET,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-8,1
22021,1629111,0022101215,"APR 09, 2022",SAS vs. GSW,L,28,1,10,0.1,1,6,0.167,3,4,0.75,3,8,11,2,0,0,0,3,6,-8,1
22021,1629111,0022101175,"APR 03, 2022",SAS vs. POR,W,6,1,1,1.0,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,0,2,5,1
22021,1629111,0022101158,"APR 01, 2022",SAS vs. POR,W,14,3,3,1.0,2,2,1.0,2,3,0.667,1,2,3,0,0,1,2,1,10,-4,1
22021,1629111,0022101144,"MAR 30, 2022",SAS vs. MEM,L,4,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-4,1
22021,1629111,0022101054,"MAR 18, 2022",SAS vs. NOP,L,24,3,7,0.429,0,3,0.0,2,2,1.0,3,4,7,2,1,0,0,1,8,-13,1
22021,1629111,0022101040,"MAR 16, 2022",SAS vs. OKC,W,4,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,-5,1
22021,1629111,0022101024,"MAR 14, 2022",SAS vs. MIN,L,3,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,3,3,1
22021,1629111,0022101007,"MAR 12, 2022",SAS vs. IND,L,35,12,15,0.8,1,4,0.25,1,2,0.5,4,3,7,2,2,0,1,1,26,-5,1
22021,1629111,0022101002,"MAR 11, 2022",SAS vs. UTA,W,6,0,2,0.0,0,1,0.0,0,0,0.0,0,3,3,0,0,0,0,4,0,-4,1
22021,1629111,0022100989,"MAR 09, 2022",SAS vs. TOR,L,7,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,-2,1
22021,1629111,0022100973,"MAR 07, 2022",SAS vs. LAL,W,13,4,5,0.8,0,1,0.0,0,0,0.0,1,3,4,3,0,1,0,2,8,13,1
22021,1629111,0022100771,"FEB 01, 2022",SAS vs. GSW,L,8,1,4,0.25,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,1,2,-2,1
22021,1629111,0022100728,"JAN 26, 2022",SAS vs. MEM,L,11,1,4,0.25,0,3,0.0,0,0,0.0,1,3,4,0,1,0,0,2,2,-6,1
22021,1629111,0022100704,"JAN 23, 2022",SAS vs. PHI,L,4,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,3,1
22021,1629111,0022100691,"JAN 21, 2022",SAS vs. BKN,L,5,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4,-5,1
22021,1629111,0022100676,"JAN 19, 2022",SAS vs. OKC,W,7,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,1,0,0,0,-10,1
22021,1629111,0022100664,"JAN 17, 2022",SAS vs. PHX,L,18,2,4,0.5,1,2,0.5,0,0,0.0,2,2,4,4,0,0,3,3,5,-17,1
22021,1629111,0022100648,"JAN 15, 2022",SAS vs. LAC,W,26,3,9,0.333,1,3,0.333,3,4,0.75,8,3,11,2,1,0,1,2,10,14,1
22021,1629111,0022100638,"JAN 14, 2022",SAS vs. CLE,L,15,1,3,0.333,0,2,0.0,3,3,1.0,0,3,3,2,0,1,0,0,5,-8,1
22021,1629111,0022100623,"JAN 12, 2022",SAS vs. HOU,L,17,0,5,0.0,0,5,0.0,0,0,0.0,1,3,4,2,1,1,3,0,0,-6,1
22021,1629111,0022100504,"DEC 27, 2021",SAS vs. UTA,L,17,3,8,0.375,1,5,0.2,0,0,0.0,1,0,1,2,1,0,2,3,7,-17,1
22021,1629111,0022100498,"DEC 26, 2021",SAS vs. DET,W,17,7,9,0.778,1,1,1.0,3,4,0.75,3,2,5,3,0,1,2,3,18,26,1
22021,1629111,0022100423,"DEC 15, 2021",SAS vs. CHA,L,6,2,5,0.4,0,2,0.0,0,0,0.0,2,2,4,1,0,1,1,0,4,10,1
22021,1629111,0022100401,"DEC 12, 2021",SAS vs. NOP,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-4,1
22021,1629111,0022100364,"DEC 07, 2021",SAS vs. NYK,L,3,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,5,2,1
22021,1629111,0022100311,"NOV 29, 2021",SAS vs. WAS,W,2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,1,1
22021,1629111,0022100277,"NOV 24, 2021",SAS vs. ATL,L,5,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,3,1
22021,1629111,0022100032,"OCT 23, 2021",SAS vs. MIL,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,2,1
22021,1629111,0022100010,"OCT 20, 2021",SAS vs. ORL,W,4,0,1,0.0,0,0,0.0,1,2,0.5,1,0,1,1,0,1,0,0,1,0,1
22021,1629117,0022101211,"APR 08, 2022",LAL vs. OKC,W,25,6,7,0.857,1,1,1.0,3,4,0.75,1,6,7,1,0,2,1,5,16,24,1
22021,1629117,0022101168,"APR 03, 2022",LAL vs. DEN,L,11,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,1,0,3,4,-3,1
22021,1629117,0022101160,"APR 01, 2022",LAL vs. NOP,L,4,1,2,0.5,0,0,0.0,0,0,0.0,4,0,4,0,0,0,1,2,2,-2,1
22021,1629117,0022101093,"MAR 23, 2022",LAL vs. PHI,L,30,4,11,0.364,0,3,0.0,0,0,0.0,3,6,9,0,0,2,0,4,8,1,1
22021,1629117,0022101028,"MAR 14, 2022",LAL vs. TOR,L,19,1,8,0.125,0,3,0.0,0,0,0.0,2,7,9,1,0,1,0,4,2,-5,1
22021,1629117,0022101004,"MAR 11, 2022",LAL vs. WAS,W,13,2,5,0.4,1,2,0.5,0,0,0.0,2,2,4,0,0,0,1,4,5,-2,1
22021,1629117,0022100597,"JAN 09, 2022",LAC vs. ATL,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-6,1
22021,1629117,0022100591,"JAN 08, 2022",LAC vs. MEM,L,7,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,0,1,1,0,2,2,7,1
22021,1629117,0022100561,"JAN 03, 2022",LAC vs. MIN,L,16,1,5,0.2,0,1,0.0,0,0,0.0,1,2,3,1,0,0,0,0,2,6,1
22021,1629130,0022101207,"APR 08, 2022",MIA vs. ATL,W,20,3,6,0.5,2,5,0.4,0,0,0.0,0,1,1,1,1,0,1,3,8,-10,1
22021,1629130,0022101181,"APR 05, 2022",MIA vs. CHA,W,27,7,11,0.636,7,11,0.636,0,0,0.0,0,1,1,2,1,0,0,2,21,28,1
22021,1629130,0022101125,"MAR 28, 2022",MIA vs. SAC,W,25,5,8,0.625,5,8,0.625,0,0,0.0,0,2,2,1,1,0,0,4,15,4,1
22021,1629130,0022101111,"MAR 26, 2022",MIA vs. BKN,L,13,0,3,0.0,0,3,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-5,1
22021,1629130,0022101103,"MAR 25, 2022",MIA vs. NYK,L,24,2,8,0.25,2,7,0.286,0,0,0.0,0,0,0,1,1,0,1,3,6,0,1
22021,1629130,0022101088,"MAR 23, 2022",MIA vs. GSW,L,33,4,12,0.333,4,11,0.364,1,1,1.0,0,2,2,6,0,1,1,1,13,-2,1
22021,1629130,0022101052,"MAR 18, 2022",MIA vs. OKC,W,20,7,10,0.7,5,8,0.625,0,0,0.0,0,1,1,1,0,0,0,1,19,13,1
22021,1629130,0022101031,"MAR 15, 2022",MIA vs. DET,W,21,2,10,0.2,2,9,0.222,6,6,1.0,1,2,3,1,1,0,0,3,12,2,1
22021,1629130,0022101005,"MAR 12, 2022",MIA vs. MIN,L,17,1,6,0.167,1,6,0.167,0,0,0.0,0,0,0,4,0,0,0,3,3,-21,1
22021,1629130,0022100998,"MAR 11, 2022",MIA vs. CLE,W,24,3,6,0.5,3,6,0.5,0,0,0.0,0,1,1,1,0,0,0,3,9,5,1
22021,1629130,0022100983,"MAR 09, 2022",MIA vs. PHX,L,31,7,15,0.467,6,11,0.545,2,3,0.667,0,3,3,2,0,0,1,1,22,-18,1
22021,1629130,0022100970,"MAR 07, 2022",MIA vs. HOU,W,27,5,9,0.556,3,7,0.429,0,0,0.0,0,1,1,2,0,0,1,1,13,4,1
22021,1629130,0022100956,"MAR 05, 2022",MIA vs. PHI,W,18,2,5,0.4,2,4,0.5,0,0,0.0,0,1,1,2,0,0,2,2,6,-2,1
22021,1629130,0022100922,"FEB 28, 2022",MIA vs. CHI,W,22,3,8,0.375,3,8,0.375,0,0,0.0,2,1,3,2,0,0,1,1,9,17,1
22021,1629130,0022100908,"FEB 26, 2022",MIA vs. SAS,W,18,2,4,0.5,2,4,0.5,0,0,0.0,0,0,0,0,0,0,0,4,6,-13,1
22021,1629130,0022100868,"FEB 15, 2022",MIA vs. DAL,L,20,2,6,0.333,1,5,0.2,0,0,0.0,1,0,1,1,0,0,0,1,5,-2,1
22021,1629130,0022100851,"FEB 12, 2022",MIA vs. BKN,W,25,6,10,0.6,5,8,0.625,0,0,0.0,0,4,4,3,2,0,1,3,17,15,1
22021,1629130,0022100748,"JAN 29, 2022",MIA vs. TOR,L,20,0,5,0.0,0,5,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-17,1
22021,1629130,0022100738,"JAN 28, 2022",MIA vs. LAC,W,26,6,9,0.667,4,7,0.571,0,0,0.0,0,2,2,2,0,0,1,2,16,16,1
22021,1629130,0022100727,"JAN 26, 2022",MIA vs. NYK,W,26,9,13,0.692,7,11,0.636,0,0,0.0,0,2,2,1,0,1,0,5,25,26,1
22021,1629130,0022100700,"JAN 23, 2022",MIA vs. LAL,W,42,8,13,0.615,6,11,0.545,3,4,0.75,1,4,5,3,2,0,3,4,25,1,1
22021,1629130,0022100672,"JAN 19, 2022",MIA vs. POR,W,23,3,8,0.375,3,8,0.375,0,0,0.0,0,1,1,1,1,1,1,2,9,-8,1
22021,1629130,0022100662,"JAN 17, 2022",MIA vs. TOR,W,18,3,6,0.5,2,5,0.4,0,0,0.0,1,2,3,1,3,0,1,4,8,2,1
22021,1629130,0022100645,"JAN 15, 2022",MIA vs. PHI,L,17,1,9,0.111,0,8,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2,-2,1
22021,1629130,0022100636,"JAN 14, 2022",MIA vs. ATL,W,18,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,2,0,0,1,2,0,-12,1
22021,1629130,0022100509,"DEC 28, 2021",MIA vs. WAS,W,35,9,17,0.529,8,16,0.5,0,0,0.0,0,1,1,1,1,0,0,3,26,8,1
22021,1629130,0022100493,"DEC 26, 2021",MIA vs. ORL,W,28,2,9,0.222,2,8,0.25,0,0,0.0,2,1,3,3,0,0,0,1,6,2,1
22021,1629130,0022100479,"DEC 23, 2021",MIA vs. DET,W,21,0,6,0.0,0,5,0.0,3,3,1.0,0,4,4,2,0,0,0,3,3,-13,1
22021,1629130,0022100465,"DEC 21, 2021",MIA vs. IND,W,30,10,16,0.625,6,10,0.6,0,0,0.0,0,1,1,1,0,0,1,3,26,21,1
22021,1629130,0022100394,"DEC 11, 2021",MIA vs. CHI,W,27,9,13,0.692,5,9,0.556,3,3,1.0,0,1,1,1,0,1,0,3,26,16,1
22021,1629130,0022100370,"DEC 08, 2021",MIA vs. MIL,W,21,2,6,0.333,2,5,0.4,0,0,0.0,0,2,2,0,0,0,1,2,6,1,1
22021,1629130,0022100356,"DEC 06, 2021",MIA vs. MEM,L,22,4,8,0.5,2,5,0.4,0,0,0.0,0,3,3,0,1,0,2,0,10,-22,1
22021,1629130,0022100323,"DEC 01, 2021",MIA vs. CLE,L,20,0,7,0.0,0,6,0.0,0,0,0.0,0,0,0,0,1,0,0,2,0,-17,1
22021,1629130,0022100306,"NOV 29, 2021",MIA vs. DEN,L,29,1,9,0.111,1,9,0.111,0,0,0.0,0,2,2,3,0,0,0,3,3,-14,1
22021,1629130,0022100225,"NOV 18, 2021",MIA vs. WAS,W,27,2,9,0.222,2,8,0.25,0,0,0.0,0,3,3,0,2,0,0,2,6,5,1
22021,1629130,0022100217,"NOV 17, 2021",MIA vs. NOP,W,26,2,7,0.286,2,6,0.333,0,0,0.0,0,0,0,2,2,0,0,2,6,6,1
22021,1629130,0022100134,"NOV 06, 2021",MIA vs. UTA,W,23,1,5,0.2,1,5,0.2,0,0,0.0,0,2,2,1,1,0,0,4,3,-6,1
22021,1629130,0022100121,"NOV 04, 2021",MIA vs. BOS,L,36,5,17,0.294,5,17,0.294,1,1,1.0,0,4,4,0,0,0,0,3,16,-1,1
22021,1629130,0022100073,"OCT 29, 2021",MIA vs. CHA,W,26,4,14,0.286,2,11,0.182,0,0,0.0,1,2,3,1,1,0,0,2,10,-5,1
22021,1629130,0022100045,"OCT 25, 2021",MIA vs. ORL,W,27,3,10,0.3,2,8,0.25,2,2,1.0,0,5,5,3,0,0,2,2,10,2,1
22021,1629130,0022100015,"OCT 21, 2021",MIA vs. MIL,W,24,3,10,0.3,2,8,0.25,0,1,0.0,0,6,6,2,1,0,0,2,8,29,1
22021,1629139,0022101206,"APR 08, 2022",TOR vs. HOU,W,12,1,3,0.333,0,1,0.0,1,1,1.0,0,3,3,0,2,0,0,0,3,12,1
22021,1629139,0022101141,"MAR 30, 2022",TOR vs. MIN,W,4,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-4,1
22021,1629139,0022101109,"MAR 26, 2022",TOR vs. IND,W,8,2,5,0.4,1,4,0.25,1,2,0.5,0,1,1,0,0,0,0,0,6,10,1
22021,1629139,0022101095,"MAR 24, 2022",TOR vs. CLE,W,2,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-2,1
22021,1629139,0022100458,"MAR 04, 2022",TOR vs. ORL,L,12,1,2,0.5,1,2,0.5,0,0,0.0,0,3,3,0,1,1,2,1,3,6,1
22021,1629139,0022100715,"JAN 25, 2022",TOR vs. CHA,W,22,1,2,0.5,1,2,0.5,0,2,0.0,1,4,5,0,0,0,3,4,3,3,1
22021,1629139,0022100702,"JAN 23, 2022",TOR vs. POR,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1
22021,1629139,0022100613,"JAN 11, 2022",TOR vs. PHX,L,15,0,4,0.0,0,2,0.0,0,0,0.0,0,1,1,0,1,0,1,0,0,-9,1
22021,1629139,0022100545,"JAN 02, 2022",TOR vs. NYK,W,10,1,3,0.333,1,2,0.5,1,2,0.5,0,2,2,1,0,0,1,2,4,-8,1
22021,1629139,0022100534,"DEC 31, 2021",TOR vs. LAC,W,13,0,4,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-8,1
22021,1629139,0022100510,"DEC 28, 2021",TOR vs. PHI,L,31,4,6,0.667,2,3,0.667,0,0,0.0,1,3,4,2,0,0,2,5,10,-19,1
22021,1629139,0022100443,"DEC 18, 2021",TOR vs. GSW,W,21,4,9,0.444,2,4,0.5,2,5,0.4,2,2,4,0,2,1,1,3,12,6,1
22021,1629139,0022100406,"DEC 13, 2021",TOR vs. SAC,W,26,5,8,0.625,2,4,0.5,0,0,0.0,1,10,11,2,0,0,0,1,12,6,1
22021,1629139,0022100385,"DEC 10, 2021",TOR vs. NYK,W,17,1,6,0.167,1,5,0.2,1,2,0.5,0,4,4,0,1,1,0,1,4,-6,1
22021,1629139,0022100371,"DEC 08, 2021",TOR vs. OKC,L,19,1,4,0.25,1,4,0.25,1,2,0.5,0,2,2,3,0,0,0,1,4,-2,1
22021,1629139,0022100351,"DEC 05, 2021",TOR vs. WAS,W,17,3,6,0.5,1,2,0.5,0,0,0.0,0,2,2,1,0,0,0,0,7,16,1
22021,1629139,0022100329,"DEC 02, 2021",TOR vs. MIL,W,10,2,2,1.0,2,2,1.0,0,2,0.0,0,1,1,1,1,0,0,3,6,0,1
22021,1629139,0022100315,"NOV 30, 2021",TOR vs. MEM,L,29,4,9,0.444,3,8,0.375,0,0,0.0,2,4,6,0,0,0,1,1,11,-2,1
22021,1629139,0022100302,"NOV 28, 2021",TOR vs. BOS,L,14,1,6,0.167,1,4,0.25,0,0,0.0,1,1,2,1,0,0,0,2,3,15,1
22021,1629162,0022101224,"APR 10, 2022",MIN vs. CHI,L,19,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,4,0,1,2,1,2,0,1
22021,1629162,0022101199,"APR 07, 2022",MIN vs. SAS,W,21,2,5,0.4,2,4,0.5,2,2,1.0,0,2,2,2,1,0,1,2,8,-4,1
22021,1629162,0022101184,"APR 05, 2022",MIN vs. WAS,L,21,2,3,0.667,0,1,0.0,1,1,1.0,1,1,2,4,2,1,1,3,5,-3,1
22021,1629162,0022101104,"MAR 25, 2022",MIN vs. DAL,W,20,6,8,0.75,3,5,0.6,1,2,0.5,0,5,5,3,0,0,1,1,16,13,1
22021,1629162,0022101090,"MAR 23, 2022",MIN vs. PHX,L,17,2,4,0.5,0,2,0.0,0,0,0.0,0,0,0,4,2,0,0,1,4,-6,1
22021,1629162,0022101058,"MAR 19, 2022",MIN vs. MIL,W,18,3,5,0.6,1,2,0.5,0,0,0.0,1,1,2,3,1,0,0,1,7,-4,1
22021,1629162,0022101039,"MAR 16, 2022",MIN vs. LAL,W,15,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,2,1,0,2,0,2,2,1
22021,1629162,0022100986,"MAR 09, 2022",MIN vs. OKC,W,12,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,3,1,0,0,1,3,16,1
22021,1629162,0022100971,"MAR 07, 2022",MIN vs. POR,W,20,4,8,0.5,1,3,0.333,2,3,0.667,1,2,3,6,2,1,2,1,11,14,1
22021,1629162,0022100958,"MAR 05, 2022",MIN vs. POR,W,21,1,3,0.333,0,1,0.0,0,0,0.0,1,1,2,7,6,0,1,4,2,-1,1
22021,1629162,0022100930,"MAR 01, 2022",MIN vs. GSW,W,29,1,6,0.167,1,3,0.333,0,0,0.0,1,4,5,2,3,0,1,4,3,17,1
22021,1629162,0022100901,"FEB 25, 2022",MIN vs. PHI,L,19,1,3,0.333,1,2,0.5,0,0,0.0,1,2,3,2,0,0,1,0,3,0,1
22021,1629162,0022100892,"FEB 24, 2022",MIN vs. MEM,W,12,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,1,1,0,0,1,1
22021,1629162,0022100880,"FEB 16, 2022",MIN vs. TOR,L,16,0,3,0.0,0,2,0.0,2,2,1.0,0,1,1,0,0,0,1,0,2,-15,1
22021,1629162,0022100871,"FEB 15, 2022",MIN vs. CHA,W,16,2,6,0.333,0,3,0.0,1,2,0.5,0,1,1,3,0,0,0,4,5,-4,1
22021,1629162,0022100803,"FEB 06, 2022",MIN vs. DET,W,16,2,3,0.667,0,1,0.0,0,0,0.0,1,3,4,4,0,1,0,0,4,14,1
22021,1629162,0022100770,"FEB 01, 2022",MIN vs. DEN,W,26,4,8,0.5,1,4,0.25,0,0,0.0,0,4,4,7,1,0,0,0,9,18,1
22021,1629162,0022100757,"JAN 30, 2022",MIN vs. UTA,W,27,5,6,0.833,2,2,1.0,0,0,0.0,0,1,1,4,4,0,1,4,12,7,1
22021,1629162,0022100706,"JAN 23, 2022",MIN vs. BKN,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,1
22021,1629162,0022100512,"DEC 28, 2021",MIN vs. NYK,L,24,4,10,0.4,0,3,0.0,1,2,0.5,1,2,3,2,1,0,1,1,9,-7,1
22021,1629162,0022100503,"DEC 27, 2021",MIN vs. BOS,W,32,1,9,0.111,0,1,0.0,3,6,0.5,1,5,6,10,1,0,4,1,5,15,1
22021,1629162,0022100436,"DEC 17, 2021",MIN vs. LAL,W,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,1
22021,1629162,0022100374,"DEC 08, 2021",MIN vs. UTA,L,10,0,3,0.0,0,1,0.0,2,2,1.0,0,1,1,0,1,0,1,0,2,-18,1
22021,1629162,0022100359,"DEC 06, 2021",MIN vs. ATL,L,22,2,5,0.4,1,2,0.5,2,2,1.0,1,2,3,4,1,0,0,1,7,3,1
22021,1629162,0022100274,"NOV 24, 2021",MIN vs. MIA,W,11,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,3,0,0,2,0,0,3,1
22021,1629162,0022100245,"NOV 20, 2021",MIN vs. MEM,W,15,3,4,0.75,1,2,0.5,1,1,1.0,0,1,1,0,1,0,1,0,8,3,1
22021,1629162,0022100227,"NOV 18, 2021",MIN vs. SAS,W,5,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,3,0,0,1,1,0,-1,1
22021,1629162,0022100220,"NOV 17, 2021",MIN vs. SAC,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,-1,1
22021,1629162,0022100129,"NOV 05, 2021",MIN vs. LAC,L,19,1,7,0.143,0,4,0.0,0,0,0.0,0,3,3,5,1,0,2,0,2,-2,1
22021,1629162,0022100115,"NOV 03, 2021",MIN vs. LAC,L,11,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,2,1,0,1,1,3,-8,1
22021,1629162,0022100101,"NOV 01, 2021",MIN vs. ORL,L,20,2,7,0.286,1,5,0.2,1,2,0.5,0,0,0,4,0,0,1,2,6,-23,1
22021,1629162,0022100087,"OCT 30, 2021",MIN vs. DEN,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,0,0,-5,1
22021,1629162,0022100047,"OCT 25, 2021",MIN vs. NOP,L,11,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,3,0,0,1,0,0,-10,1
22021,1629162,0022100031,"OCT 23, 2021",MIN vs. NOP,W,12,2,3,0.667,0,1,0.0,2,2,1.0,0,2,2,1,2,0,0,0,6,5,1
22021,1629162,0022100008,"OCT 20, 2021",MIN vs. HOU,W,19,1,3,0.333,0,1,0.0,1,2,0.5,1,1,2,4,2,0,1,1,3,19,1
22021,1629164,0022101218,"APR 10, 2022",CLE vs. MIL,W,8,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,2,2,0,-21,1
22021,1629164,0022101136,"MAR 30, 2022",CLE vs. DAL,L,13,1,5,0.2,1,2,0.5,1,2,0.5,0,0,0,0,0,0,1,1,4,-17,1
22021,1629164,0022101123,"MAR 28, 2022",CLE vs. ORL,W,9,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,1,0,0,1,1,3,-9,1
22021,1629164,0022101072,"MAR 21, 2022",CLE vs. LAL,L,8,1,1,1.0,0,0,0.0,1,1,1.0,0,2,2,1,0,0,1,0,3,-12,1
22021,1629164,0022101060,"MAR 19, 2022",CLE vs. DET,W,7,1,2,0.5,0,0,0.0,1,1,1.0,0,2,2,0,0,0,0,1,3,0,1
22021,1629164,0022101049,"MAR 18, 2022",CLE vs. DEN,W,11,0,1,0.0,0,1,0.0,0,2,0.0,1,0,1,1,0,0,2,1,0,-21,1
22021,1629164,0022101034,"MAR 16, 2022",CLE vs. PHI,L,14,2,2,1.0,1,1,1.0,3,5,0.6,1,1,2,3,1,0,0,0,8,4,1
22021,1629164,0022101020,"MAR 14, 2022",CLE vs. LAC,W,12,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,1,1,0,0,-1,1
22021,1629164,0022100962,"MAR 06, 2022",CLE vs. TOR,W,14,0,2,0.0,0,1,0.0,0,0,0.0,1,2,3,5,1,0,1,1,0,16,1
22021,1629164,0022100932,"MAR 02, 2022",CLE vs. CHA,L,11,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,3,0,0,1,0,0,-3,1
22021,1629164,0022100920,"FEB 28, 2022",CLE vs. MIN,L,35,7,13,0.538,2,4,0.5,1,1,1.0,2,2,4,12,2,0,0,4,17,6,1
22021,1629164,0022100907,"FEB 26, 2022",CLE vs. WAS,W,38,2,11,0.182,0,4,0.0,4,5,0.8,1,4,5,6,1,0,3,2,8,7,1
22021,1629164,0022100825,"FEB 09, 2022",CLE vs. SAS,W,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1
22021,1629164,0022100805,"FEB 06, 2022",CLE vs. IND,W,16,0,2,0.0,0,1,0.0,0,0,0.0,0,3,3,2,1,0,2,3,0,-13,1
