SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22019,2546,0021900712,"JAN 29, 2020",POR vs. HOU,W,34,2,11,0.182,0,4,0.0,2,2,1.0,2,11,13,5,1,0,4,3,6,4,1
22019,2546,0021900692,"JAN 26, 2020",POR vs. IND,W,33,5,12,0.417,2,3,0.667,2,2,1.0,2,6,8,2,0,0,1,4,14,14,1
22019,2546,0021900668,"JAN 23, 2020",POR vs. DAL,L,37,7,21,0.333,2,5,0.4,0,0,0.0,4,7,11,5,1,1,3,5,16,1,1
22019,2546,0021900652,"JAN 20, 2020",POR vs. GSW,W,43,7,14,0.5,0,2,0.0,0,0,0.0,1,8,9,2,2,1,2,1,14,0,1
22019,2546,0021900595,"JAN 13, 2020",POR vs. CHA,W,37,7,13,0.538,1,4,0.25,2,2,1.0,0,6,6,8,1,0,2,2,17,1,1
22019,2546,0021900583,"JAN 11, 2020",POR vs. MIL,L,33,7,17,0.412,3,7,0.429,2,2,1.0,4,7,11,0,1,0,2,3,19,-20,1
22019,2546,0021900496,"DEC 30, 2019",POR vs. PHX,L,37,4,16,0.25,0,2,0.0,2,2,1.0,1,2,3,2,0,1,0,3,10,-9,1
22019,2546,0021900484,"DEC 28, 2019",POR vs. LAL,L,33,5,14,0.357,1,2,0.5,2,2,1.0,1,4,5,2,0,1,3,4,13,2,1
22019,2546,0021900452,"DEC 23, 2019",POR vs. NOP,L,37,9,17,0.529,1,4,0.25,4,4,1.0,1,8,9,2,1,0,2,4,23,-2,1
22019,2546,0021900428,"DEC 20, 2019",POR vs. ORL,W,9,1,6,0.167,1,2,0.5,2,2,1.0,3,3,6,0,0,3,1,2,5,14,1
22019,2546,0021900415,"DEC 18, 2019",POR vs. GSW,W,30,7,17,0.412,1,4,0.25,2,2,1.0,1,7,8,0,2,2,1,1,17,2,1
22019,2546,0021900355,"DEC 10, 2019",POR vs. NYK,W,25,5,13,0.385,3,4,0.75,3,6,0.5,0,4,4,0,2,1,3,2,16,12,1
22019,2546,0021900341,"DEC 08, 2019",POR vs. OKC,L,35,4,18,0.222,1,5,0.2,0,0,0.0,1,7,8,0,3,0,2,3,9,-5,1
22019,2546,0021900329,"DEC 06, 2019",POR vs. LAL,L,35,4,13,0.308,1,3,0.333,6,7,0.857,1,2,3,1,3,0,4,4,15,-21,1
22019,2546,0021900315,"DEC 04, 2019",POR vs. SAC,W,36,8,16,0.5,2,4,0.5,2,2,1.0,2,3,5,0,0,1,1,2,20,15,1
22019,2546,0021900278,"NOV 29, 2019",POR vs. CHI,W,37,8,16,0.5,1,3,0.333,6,7,0.857,2,9,11,4,1,0,0,3,23,10,1
22019,2546,0021900265,"NOV 27, 2019",POR vs. OKC,W,29,9,11,0.818,0,1,0.0,1,1,1.0,0,4,4,2,0,0,3,5,19,27,1
22019,2594,0021901294,"AUG 10, 2020",MIL vs. TOR,L,23,5,6,0.833,5,6,0.833,4,4,1.0,0,4,4,2,1,0,3,2,19,5,1
22019,2594,0021901269,"AUG 06, 2020",MIL vs. MIA,W,8,0,5,0.0,0,5,0.0,0,0,0.0,0,2,2,1,0,0,0,1,0,-8,1
22019,2594,0021901256,"AUG 04, 2020",MIL vs. BKN,L,17,4,6,0.667,3,5,0.6,2,2,1.0,0,2,2,0,0,0,0,1,13,-13,1
22019,2594,0021901236,"JUL 31, 2020",MIL vs. BOS,W,14,2,5,0.4,2,5,0.4,0,0,0.0,0,2,2,1,2,0,2,1,6,0,1
22019,2594,0021900797,"FEB 10, 2020",MIL vs. SAC,W,15,1,5,0.2,0,3,0.0,0,0,0.0,0,3,3,1,0,0,0,3,2,8,1
22019,2594,0021900766,"FEB 06, 2020",MIL vs. PHI,W,14,2,7,0.286,1,5,0.2,0,0,0.0,1,4,5,0,0,0,0,4,5,0,1
22019,2594,0021900739,"FEB 02, 2020",MIL vs. PHX,W,19,3,5,0.6,2,4,0.5,0,0,0.0,0,1,1,2,0,0,2,1,8,11,1
22019,2594,0021900724,"JAN 31, 2020",MIL vs. DEN,L,17,1,3,0.333,0,2,0.0,1,1,1.0,0,2,2,1,1,0,2,1,3,-11,1
22019,2594,0021900705,"JAN 28, 2020",MIL vs. WAS,W,15,2,5,0.4,2,5,0.4,0,1,0.0,0,3,3,0,0,0,1,2,6,-2,1
22019,2594,0021900647,"JAN 20, 2020",MIL vs. CHI,W,22,5,5,1.0,2,2,1.0,0,0,0.0,0,4,4,2,1,0,1,1,12,-1,1
22019,2594,0021900615,"JAN 16, 2020",MIL vs. BOS,W,18,3,5,0.6,2,3,0.667,0,0,0.0,0,2,2,0,1,0,0,1,8,18,1
22019,2594,0021900601,"JAN 14, 2020",MIL vs. NYK,W,21,3,6,0.5,2,3,0.667,0,0,0.0,0,2,2,1,0,0,2,2,8,0,1
22019,2594,0021900531,"JAN 04, 2020",MIL vs. SAS,W,18,3,3,1.0,3,3,1.0,0,0,0.0,0,1,1,6,0,0,0,2,9,18,1
22019,2594,0021900506,"JAN 01, 2020",MIL vs. MIN,W,18,2,5,0.4,2,4,0.5,2,2,1.0,1,3,4,2,0,1,3,3,8,3,1
22019,2594,0021900480,"DEC 28, 2019",MIL vs. ORL,W,23,3,4,0.75,2,3,0.667,0,0,0.0,0,3,3,2,0,0,1,2,8,20,1
22019,2594,0021900441,"DEC 22, 2019",MIL vs. IND,W,18,1,8,0.125,1,5,0.2,0,0,0.0,1,3,4,2,0,1,0,0,3,-4,1
22019,2594,0021900417,"DEC 19, 2019",MIL vs. LAL,W,14,1,3,0.333,1,3,0.333,3,3,1.0,0,0,0,0,1,0,1,1,6,9,1
22019,2594,0021900398,"DEC 16, 2019",MIL vs. DAL,L,25,6,8,0.75,5,7,0.714,0,0,0.0,0,2,2,3,0,1,0,5,17,16,1
22019,2594,0021900385,"DEC 14, 2019",MIL vs. CLE,W,14,2,5,0.4,2,5,0.4,0,0,0.0,0,1,1,0,0,0,1,2,6,-3,1
22019,2594,0021900364,"DEC 11, 2019",MIL vs. NOP,W,16,3,7,0.429,1,5,0.2,0,0,0.0,0,3,3,2,2,0,1,1,7,2,1
22019,2594,0021900347,"DEC 09, 2019",MIL vs. ORL,W,11,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,0,0,0,1,1,0,2,1
22019,2594,0021900327,"DEC 06, 2019",MIL vs. LAC,W,19,0,1,0.0,0,1,0.0,0,0,0.0,0,4,4,3,0,0,1,2,0,13,1
22019,2594,0021900297,"DEC 02, 2019",MIL vs. NYK,W,21,2,8,0.25,2,8,0.25,0,0,0.0,0,0,0,5,1,0,1,1,6,14,1
22019,2594,0021900283,"NOV 30, 2019",MIL vs. CHA,W,19,1,5,0.2,1,3,0.333,0,0,0.0,0,4,4,3,2,0,1,0,3,11,1
22019,2594,0021900261,"NOV 27, 2019",MIL vs. ATL,W,6,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,0,0,0,0,1,3,3,1
22019,2594,0021900248,"NOV 25, 2019",MIL vs. UTA,W,5,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,0,-8,1
22019,2594,0021900233,"NOV 23, 2019",MIL vs. DET,W,22,2,7,0.286,2,7,0.286,0,0,0.0,0,1,1,2,2,0,1,0,6,-2,1
22019,2594,0021900163,"NOV 14, 2019",MIL vs. CHI,W,11,1,5,0.2,1,3,0.333,3,3,1.0,1,1,2,0,0,2,0,1,6,-8,1
22019,2594,0021900082,"NOV 02, 2019",MIL vs. TOR,W,16,2,5,0.4,2,4,0.5,0,0,0.0,1,0,1,0,0,0,0,2,6,-1,1
22019,2594,0021900046,"OCT 28, 2019",MIL vs. CLE,W,18,3,3,1.0,3,3,1.0,0,0,0.0,0,1,1,0,0,1,1,1,9,-1,1
22019,2594,0021900026,"OCT 26, 2019",MIL vs. MIA,L,18,4,11,0.364,4,9,0.444,2,2,1.0,1,0,1,0,0,0,1,2,14,0,1
22019,2617,0021900838,"FEB 22, 2020",MIA vs. CLE,W,10,0,5,0.0,0,2,0.0,0,0,0.0,0,5,5,1,0,0,0,0,0,-7,1
22019,2617,0021900206,"NOV 20, 2019",MIA vs. CLE,W,6,0,0,0.0,0,0,0.0,3,4,0.75,0,1,1,0,0,0,0,1,3,-4,1
22019,2617,0021900148,"NOV 12, 2019",MIA vs. DET,W,5,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,2,2,-3,1
22019,2730,0021901310,"AUG 13, 2020",LAL vs. SAC,L,12,1,3,0.333,0,0,0.0,4,6,0.667,1,4,5,0,0,0,1,3,6,-5,1
22019,2730,0021901296,"AUG 10, 2020",LAL vs. DEN,W,14,2,2,1.0,0,0,0.0,4,5,0.8,3,2,5,0,0,0,0,3,8,-10,1
22019,2730,0021901232,"JUL 30, 2020",LAL vs. LAC,W,13,0,0,0.0,0,0,0.0,1,4,0.25,2,1,3,2,1,0,1,5,1,5,1
22019,2730,0021900939,"MAR 06, 2020",LAL vs. MIL,W,10,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,2,4,0,-6,1
22019,2730,0021900915,"MAR 03, 2020",LAL vs. PHI,W,13,4,4,1.0,0,0,0.0,3,3,1.0,0,1,1,0,1,0,0,1,11,-1,1
22019,2730,0021900861,"FEB 25, 2020",LAL vs. NOP,W,18,1,1,1.0,0,0,0.0,0,1,0.0,1,3,4,2,0,2,1,3,2,12,1
22019,2730,0021900842,"FEB 23, 2020",LAL vs. BOS,W,15,3,5,0.6,0,0,0.0,4,5,0.8,2,5,7,0,0,1,1,4,10,-6,1
22019,2730,0021900833,"FEB 21, 2020",LAL vs. MEM,W,16,2,3,0.667,0,0,0.0,0,2,0.0,3,2,5,0,0,1,1,4,4,-18,1
22019,2730,0021900801,"FEB 10, 2020",LAL vs. PHX,W,25,6,6,1.0,0,0,0.0,2,4,0.5,5,10,15,0,0,0,0,3,14,19,1
22019,2730,0021900768,"FEB 06, 2020",LAL vs. HOU,L,4,2,2,1.0,0,0,0.0,1,3,0.333,1,0,1,0,0,0,0,0,5,-3,1
22019,2730,0021900754,"FEB 04, 2020",LAL vs. SAS,W,22,5,5,1.0,0,0,0.0,2,4,0.5,1,9,10,1,1,0,1,2,12,20,1
22019,2730,0021900726,"JAN 31, 2020",LAL vs. POR,L,14,3,3,1.0,0,0,0.0,0,0,0.0,1,3,4,0,0,1,1,5,6,6,1
22019,2730,0021900613,"JAN 15, 2020",LAL vs. ORL,L,26,4,10,0.4,0,0,0.0,1,3,0.333,8,8,16,1,0,0,3,4,9,14,1
22019,2730,0021900597,"JAN 13, 2020",LAL vs. CLE,W,25,9,11,0.818,1,1,1.0,2,3,0.667,5,10,15,2,0,0,1,2,21,11,1
22019,2730,0021900553,"JAN 07, 2020",LAL vs. NYK,W,25,3,3,1.0,1,1,1.0,1,2,0.5,2,11,13,0,1,5,1,3,8,22,1
22019,2730,0021900538,"JAN 05, 2020",LAL vs. DET,W,21,4,8,0.5,0,0,0.0,3,5,0.6,5,4,9,0,0,5,2,3,11,9,1
22019,2730,0021900522,"JAN 03, 2020",LAL vs. NOP,W,16,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,0,0,1,2,1,2,-18,1
22019,2730,0021900507,"JAN 01, 2020",LAL vs. PHX,W,16,3,6,0.5,0,0,0.0,2,6,0.333,3,1,4,0,1,0,0,1,8,-3,1
22019,2730,0021900490,"DEC 29, 2019",LAL vs. DAL,W,19,6,7,0.857,0,0,0.0,3,4,0.75,0,3,3,0,1,1,0,1,15,3,1
22019,2730,0021900458,"DEC 25, 2019",LAL vs. LAC,L,12,1,1,1.0,0,0,0.0,0,1,0.0,3,6,9,2,0,1,2,5,2,-1,1
22019,2730,0021900443,"DEC 22, 2019",LAL vs. DEN,L,17,4,4,1.0,0,0,0.0,0,2,0.0,5,2,7,1,0,0,2,2,8,-19,1
22019,2730,0021900342,"DEC 08, 2019",LAL vs. MIN,W,22,3,5,0.6,0,1,0.0,2,2,1.0,3,3,6,0,0,0,1,2,8,8,1
22019,2730,0021900287,"DEC 01, 2019",LAL vs. DAL,L,12,2,3,0.667,0,0,0.0,0,2,0.0,1,2,3,2,0,0,0,1,4,-8,1
22019,2730,0021900279,"NOV 29, 2019",LAL vs. WAS,W,19,3,4,0.75,0,0,0.0,2,2,1.0,2,3,5,0,1,2,3,4,8,5,1
22019,2730,0021900201,"NOV 19, 2019",LAL vs. OKC,W,17,1,2,0.5,0,0,0.0,1,2,0.5,4,2,6,0,1,2,1,3,3,4,1
22019,2730,0021900188,"NOV 17, 2019",LAL vs. ATL,W,24,0,0,0.0,0,0,0.0,2,4,0.5,2,7,9,1,0,3,2,5,2,18,1
22019,2730,0021900174,"NOV 15, 2019",LAL vs. SAC,W,22,1,1,1.0,0,0,0.0,2,2,1.0,1,6,7,0,0,1,1,3,4,6,1
22019,2730,0021900159,"NOV 13, 2019",LAL vs. GSW,W,20,5,7,0.714,0,0,0.0,5,6,0.833,3,5,8,3,0,1,3,5,15,-4,1
22019,2730,0021900139,"NOV 10, 2019",LAL vs. TOR,L,17,3,3,1.0,0,0,0.0,3,5,0.6,2,4,6,0,0,0,0,3,9,-4,1
22019,2730,0021900126,"NOV 08, 2019",LAL vs. MIA,W,15,1,2,0.5,0,0,0.0,0,0,0.0,0,6,6,1,0,0,1,4,2,-10,1
22019,2730,0021900054,"OCT 29, 2019",LAL vs. MEM,W,19,1,2,0.5,0,0,0.0,0,0,0.0,1,4,5,2,1,2,1,5,2,22,1
22019,2730,0021900040,"OCT 27, 2019",LAL vs. CHA,W,23,8,8,1.0,0,0,0.0,0,2,0.0,3,7,10,1,0,4,1,3,16,23,1
22019,2730,0021900025,"OCT 25, 2019",LAL vs. UTA,W,19,1,3,0.333,0,0,0.0,0,2,0.0,3,4,7,2,2,2,2,5,2,13,1
22019,2738,0021901295,"AUG 10, 2020",MIA vs. IND,W,19,0,4,0.0,0,3,0.0,0,0,0.0,0,2,2,2,1,2,2,1,0,4,1
22019,2738,0021901283,"AUG 08, 2020",MIA vs. PHX,L,31,5,8,0.625,1,4,0.25,1,3,0.333,2,3,5,3,2,0,1,2,12,-14,1
22019,2738,0021901260,"AUG 04, 2020",MIA vs. BOS,W,31,2,6,0.333,1,5,0.2,1,2,0.5,3,5,8,4,1,2,1,0,6,3,1
22019,2738,0021901250,"AUG 03, 2020",MIA vs. TOR,L,19,1,5,0.2,0,3,0.0,0,0,0.0,0,2,2,5,0,0,0,1,2,-7,1
22019,2738,0021900970,"MAR 11, 2020",MIA vs. CHA,L,17,1,1,1.0,1,1,1.0,0,0,0.0,0,3,3,5,1,1,1,2,3,-11,1
22019,2738,0021900919,"MAR 04, 2020",MIA vs. ORL,W,16,2,4,0.5,1,2,0.5,0,0,0.0,0,3,3,0,1,2,1,1,5,7,1
22019,2738,0021900906,"MAR 02, 2020",MIA vs. MIL,W,13,1,2,0.5,1,2,0.5,0,0,0.0,0,3,3,2,0,1,1,0,3,2,1
22019,2738,0021900889,"FEB 29, 2020",MIA vs. BKN,W,12,1,3,0.333,0,1,0.0,0,0,0.0,1,4,5,2,0,1,2,0,2,8,1
22019,2738,0021900880,"FEB 28, 2020",MIA vs. DAL,W,16,2,4,0.5,0,2,0.0,0,0,0.0,1,2,3,1,0,0,0,2,4,13,1
22019,2738,0021900868,"FEB 26, 2020",MIA vs. MIN,L,20,3,3,1.0,1,1,1.0,0,0,0.0,0,1,1,1,1,0,3,2,7,-13,1
22019,2738,0021900838,"FEB 22, 2020",MIA vs. CLE,W,18,1,3,0.333,0,0,0.0,0,1,0.0,2,1,3,0,0,0,1,2,2,-2,1
22019,2747,0021901310,"AUG 13, 2020",LAL vs. SAC,L,25,5,10,0.5,1,3,0.333,0,0,0.0,0,1,1,2,0,0,1,2,11,-15,1
22019,2747,0021901265,"AUG 05, 2020",LAL vs. OKC,L,11,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-3,1
22019,2747,0021901232,"JUL 30, 2020",LAL vs. LAC,W,8,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-7,1
22019,2772,0021900966,"MAR 10, 2020",POR vs. PHX,W,37,7,12,0.583,5,8,0.625,3,4,0.75,1,5,6,0,1,1,2,2,22,12,1
22019,2772,0021900945,"MAR 07, 2020",POR vs. SAC,L,29,1,6,0.167,1,5,0.2,2,2,1.0,0,7,7,2,0,0,1,0,5,-15,1
22019,2772,0021900925,"MAR 04, 2020",POR vs. WAS,W,34,3,5,0.6,2,4,0.5,7,8,0.875,0,3,3,4,2,2,0,4,15,36,1
22019,2772,0021900862,"FEB 25, 2020",POR vs. BOS,L,38,5,6,0.833,2,2,1.0,5,5,1.0,1,7,8,2,2,0,1,1,17,-21,1
22019,2772,0021900848,"FEB 23, 2020",POR vs. DET,W,36,1,4,0.25,0,2,0.0,0,0,0.0,1,3,4,0,2,0,5,3,2,14,1
22019,2772,0021900834,"FEB 21, 2020",POR vs. NOP,L,35,5,7,0.714,1,2,0.5,2,3,0.667,0,8,8,2,2,1,3,3,13,-10,1
22019,2772,0021900792,"FEB 09, 2020",POR vs. MIA,W,40,7,10,0.7,2,4,0.5,5,5,1.0,0,4,4,5,3,1,0,2,21,6,1
22019,2772,0021900767,"FEB 06, 2020",POR vs. SAS,W,37,2,8,0.25,1,4,0.25,2,2,1.0,1,5,6,1,0,0,2,3,7,2,1
22019,2772,0021900735,"FEB 01, 2020",POR vs. UTA,W,26,3,6,0.5,0,1,0.0,0,0,0.0,2,5,7,2,0,0,1,4,6,20,1
22019,2772,0021900712,"JAN 29, 2020",POR vs. HOU,W,38,9,14,0.643,3,6,0.5,0,0,0.0,1,3,4,1,2,0,0,3,21,13,1
22019,2772,0021900692,"JAN 26, 2020",POR vs. IND,W,32,3,7,0.429,1,4,0.25,0,0,0.0,0,4,4,1,0,0,3,2,7,18,1
22019,2772,0021900668,"JAN 23, 2020",POR vs. DAL,L,36,7,11,0.636,4,6,0.667,3,4,0.75,1,6,7,2,2,0,1,4,21,3,1
22019,2772,0021900612,"JAN 15, 2020",SAC vs. DAL,L,19,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,2,1,0,0,2,3,3,1
22019,2772,0021900596,"JAN 13, 2020",SAC vs. ORL,L,29,1,6,0.167,0,5,0.0,0,0,0.0,0,3,3,2,0,0,1,2,2,-10,1
22019,2772,0021900575,"JAN 10, 2020",SAC vs. MIL,L,32,4,8,0.5,2,6,0.333,1,2,0.5,1,8,9,3,3,0,1,4,11,-17,1
22019,2772,0021900547,"JAN 06, 2020",SAC vs. GSW,W,32,7,9,0.778,4,6,0.667,0,2,0.0,1,5,6,3,2,0,0,2,18,-1,1
22019,2772,0021900533,"JAN 04, 2020",SAC vs. NOP,L,32,2,4,0.5,1,3,0.333,0,0,0.0,0,3,3,2,2,1,3,2,5,13,1
22019,2772,0021900515,"JAN 02, 2020",SAC vs. MEM,W,25,1,4,0.25,1,3,0.333,2,2,1.0,0,8,8,1,1,0,0,3,5,15,1
22019,2772,0021900499,"DEC 31, 2019",SAC vs. LAC,L,23,0,2,0.0,0,2,0.0,0,0,0.0,2,0,2,2,0,0,1,3,0,-10,1
22019,2772,0021900464,"DEC 26, 2019",SAC vs. MIN,L,34,0,3,0.0,0,2,0.0,0,0,0.0,2,9,11,3,1,0,1,3,0,-9,1
22019,2772,0021900453,"DEC 23, 2019",SAC vs. HOU,L,35,4,8,0.5,2,5,0.4,2,2,1.0,3,3,6,2,1,0,2,4,12,18,1
22019,2772,0021900378,"DEC 13, 2019",SAC vs. NYK,L,24,0,5,0.0,0,3,0.0,0,0,0.0,0,3,3,2,0,0,1,1,0,-6,1
22019,2772,0021900365,"DEC 11, 2019",SAC vs. OKC,W,29,2,3,0.667,0,0,0.0,1,1,1.0,1,4,5,1,2,0,1,2,5,17,1
22019,2772,0021900298,"DEC 02, 2019",SAC vs. CHI,L,12,0,4,0.0,0,3,0.0,2,2,1.0,0,1,1,0,1,0,2,0,2,-10,1
22019,2772,0021900184,"NOV 17, 2019",SAC vs. BOS,W,15,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,2,0,-10,1
22019,2772,0021900153,"NOV 12, 2019",SAC vs. POR,W,4,0,1,0.0,0,1,0.0,0,1,0.0,0,1,1,0,2,0,0,0,0,0,1
22019,2772,0021900075,"NOV 01, 2019",SAC vs. UTA,W,32,0,0,0.0,0,0,0.0,0,0,0.0,0,5,5,1,1,0,0,1,0,-2,1
22019,2772,0021900064,"OCT 30, 2019",SAC vs. CHA,L,21,1,4,0.25,1,4,0.25,0,0,0.0,1,5,6,2,0,0,0,1,3,-16,2
22019,2772,0021900050,"OCT 28, 2019",SAC vs. DEN,L,23,3,5,0.6,3,4,0.75,0,0,0.0,0,5,5,2,1,0,0,0,9,3,1
22019,2772,0021900024,"OCT 25, 2019",SAC vs. POR,L,21,0,4,0.0,0,3,0.0,0,0,0.0,0,1,1,2,1,0,1,1,0,-12,1
22019,101107,0021901294,"AUG 10, 2020",MIL vs. TOR,L,20,1,2,0.5,1,2,0.5,0,0,0.0,0,5,5,2,0,1,1,2,3,1,1
22019,101107,0021901269,"AUG 06, 2020",MIL vs. MIA,W,21,1,3,0.333,0,2,0.0,0,0,0.0,2,5,7,0,1,0,0,1,2,-7,1
22019,101107,0021901256,"AUG 04, 2020",MIL vs. BKN,L,23,2,3,0.667,1,2,0.5,1,1,1.0,3,3,6,1,0,2,2,2,6,17,1
22019,101107,0021900924,"MAR 04, 2020",MIL vs. IND,W,20,2,6,0.333,0,3,0.0,0,0,0.0,1,2,3,2,0,1,1,3,4,-4,1
22019,101107,0021900882,"FEB 28, 2020",MIL vs. OKC,W,16,3,6,0.5,1,3,0.333,0,0,0.0,1,6,7,1,1,0,0,0,7,23,1
22019,101107,0021900840,"FEB 22, 2020",MIL vs. PHI,W,19,2,4,0.5,1,3,0.333,0,0,0.0,1,3,4,2,2,1,1,2,5,-4,1
22019,101107,0021900741,"FEB 03, 2020",CHA vs. ORL,L,18,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,2,0,1,0,0,2,-3,1
22019,101107,0021900699,"JAN 28, 2020",CHA vs. NYK,W,18,1,3,0.333,0,1,0.0,0,0,0.0,1,1,2,1,0,1,1,2,2,4,1
22019,101107,0021900669,"JAN 24, 2020",CHA vs. MIL,L,28,5,12,0.417,4,7,0.571,4,4,1.0,1,5,6,1,1,1,1,3,18,3,1
22019,101107,0021900497,"DEC 31, 2019",CHA vs. BOS,L,13,0,2,0.0,0,1,0.0,0,0,0.0,0,3,3,0,0,0,0,1,0,-13,1
22019,101107,0021900467,"DEC 27, 2019",CHA vs. OKC,L,14,2,4,0.5,0,2,0.0,0,0,0.0,2,0,2,1,0,0,0,1,4,-25,1
22019,101107,0021900430,"DEC 21, 2019",CHA vs. UTA,L,25,2,5,0.4,1,1,1.0,2,2,1.0,1,1,2,3,2,1,3,3,7,3,1
22019,101107,0021900401,"DEC 17, 2019",CHA vs. SAC,W,25,5,8,0.625,3,5,0.6,3,3,1.0,1,2,3,0,1,2,1,2,16,-1,1
22019,101107,0021900320,"DEC 06, 2019",CHA vs. BKN,L,16,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,1,0,1,2,5,1
22019,101107,0021900306,"DEC 04, 2019",CHA vs. GSW,W,27,2,4,0.5,0,2,0.0,0,0,0.0,0,3,3,1,2,1,0,1,4,12,1
22019,101107,0021900293,"DEC 02, 2019",CHA vs. PHX,L,31,5,8,0.625,2,3,0.667,10,10,1.0,0,5,5,3,1,2,3,1,22,-1,1
22019,101107,0021900254,"NOV 27, 2019",CHA vs. DET,W,24,3,6,0.5,0,3,0.0,0,0,0.0,1,2,3,0,1,0,0,2,6,-6,1
22019,101107,0021900226,"NOV 23, 2019",CHA vs. CHI,L,22,9,10,0.9,2,3,0.667,1,1,1.0,0,5,5,1,0,0,2,2,21,4,1
22019,101107,0021900167,"NOV 15, 2019",CHA vs. DET,W,29,3,8,0.375,2,5,0.4,0,0,0.0,1,3,4,0,2,0,1,1,8,2,1
22019,101107,0021900154,"NOV 13, 2019",CHA vs. MEM,L,13,0,2,0.0,0,1,0.0,2,4,0.5,1,1,2,1,1,0,1,0,2,-10,1
22019,101107,0021900128,"NOV 09, 2019",CHA vs. NOP,L,16,0,3,0.0,0,2,0.0,2,2,1.0,0,1,1,0,1,0,1,1,2,-3,1
22019,101107,0021900112,"NOV 07, 2019",CHA vs. BOS,L,18,4,7,0.571,0,2,0.0,1,1,1.0,0,4,4,0,1,0,0,1,9,-8,1
22019,101107,0021900097,"NOV 05, 2019",CHA vs. IND,W,17,2,4,0.5,1,3,0.333,0,0,0.0,1,1,2,1,0,1,1,1,5,-2,1
22019,101107,0021900018,"OCT 25, 2019",CHA vs. MIN,L,12,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,2,3,0,-20,1
22019,101107,0021900003,"OCT 23, 2019",CHA vs. CHI,W,17,6,9,0.667,5,7,0.714,0,0,0.0,0,2,2,1,0,0,0,1,17,1,1
22019,101108,0021901306,"AUG 12, 2020",OKC vs. MIA,W,24,4,12,0.333,0,3,0.0,4,4,1.0,2,5,7,4,1,0,3,2,12,-6,1
22019,101108,0021901285,"AUG 09, 2020",OKC vs. WAS,W,33,4,9,0.444,3,4,0.75,2,2,1.0,0,6,6,9,3,2,2,2,13,26,1
22019,101108,0021901251,"AUG 03, 2020",OKC vs. DEN,L,39,8,17,0.471,2,6,0.333,5,6,0.833,0,2,2,8,0,0,5,6,23,-8,1
22019,101108,0021901240,"AUG 01, 2020",OKC vs. UTA,W,27,7,11,0.636,1,1,1.0,3,3,1.0,1,6,7,7,2,0,3,1,18,27,1
22019,101108,0021900912,"MAR 03, 2020",OKC vs. LAC,L,31,5,11,0.455,2,4,0.5,2,2,1.0,0,2,2,7,1,0,3,1,14,-6,1
22019,101108,0021900875,"FEB 27, 2020",OKC vs. SAC,W,32,6,11,0.545,1,2,0.5,4,5,0.8,0,4,4,7,2,0,2,3,17,-2,1
22019,101108,0021900846,"FEB 23, 2020",OKC vs. SAS,W,28,5,13,0.385,0,3,0.0,2,2,1.0,0,9,9,10,1,0,0,0,12,14,1
22019,101108,0021900831,"FEB 21, 2020",OKC vs. DEN,W,33,11,17,0.647,4,6,0.667,3,4,0.75,1,3,4,2,0,0,7,3,29,8,1
22019,101108,0021900805,"FEB 11, 2020",OKC vs. SAS,L,34,12,18,0.667,5,9,0.556,2,2,1.0,0,2,2,7,1,1,2,3,31,-2,1
22019,101108,0021900786,"FEB 09, 2020",OKC vs. BOS,L,33,8,15,0.533,1,5,0.2,5,6,0.833,0,5,5,5,2,0,3,1,22,-3,1
22019,101108,0021900773,"FEB 07, 2020",OKC vs. DET,W,34,7,11,0.636,1,4,0.25,7,8,0.875,2,4,6,7,0,1,3,2,22,-1,1
22019,101108,0021900760,"FEB 05, 2020",OKC vs. CLE,W,30,4,9,0.444,1,3,0.333,3,3,1.0,0,3,3,7,1,0,1,4,12,-1,1
22019,101108,0021900677,"JAN 24, 2020",OKC vs. ATL,W,28,7,13,0.538,2,5,0.4,2,2,1.0,2,4,6,5,1,0,4,2,18,12,1
22019,101108,0021900635,"JAN 18, 2020",OKC vs. POR,W,28,11,15,0.733,3,5,0.6,5,5,1.0,0,4,4,7,0,0,1,1,30,20,1
22019,101108,0021900623,"JAN 17, 2020",OKC vs. MIA,L,34,6,10,0.6,2,6,0.333,0,0,0.0,0,3,3,6,0,0,2,3,14,-1,1
