SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22022,1631298,0022200881,"FEB 15, 2023",DEN vs. DAL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1
22022,1631298,0022200820,"FEB 07, 2023",DEN vs. MIN,W,7,2,4,0.5,0,2,0.0,1,1,1.0,0,0,0,0,0,0,0,1,5,-1,1
22022,1631298,0022200667,"JAN 17, 2023",DEN vs. POR,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-7,1
22022,1631298,0022200624,"JAN 11, 2023",DEN vs. PHX,W,5,2,3,0.667,1,1,1.0,0,0,0.0,1,1,2,0,0,0,0,1,5,2,1
22022,1631298,0022200549,"JAN 01, 2023",DEN vs. BOS,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,1
22022,1631298,0022200320,"NOV 30, 2022",DEN vs. HOU,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,1
22022,1631298,0022200305,"NOV 28, 2022",DEN vs. HOU,W,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-3,1
22022,1631298,0022200078,"OCT 28, 2022",DEN vs. UTA,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-2,1
22022,1631298,0022200064,"OCT 26, 2022",DEN vs. LAL,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-7,1
22022,1631303,0022201230,"APR 09, 2023",POR vs. GSW,L,24,1,8,0.125,0,3,0.0,0,1,0.0,0,4,4,1,0,1,1,1,2,-31,1
22022,1631306,0022201228,"APR 09, 2023",LAL vs. UTA,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22022,1631306,0022200834,"FEB 09, 2023",LAL vs. MIL,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,4,1
22022,1631306,0022200719,"JAN 24, 2023",LAL vs. LAC,L,5,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,0,1
22022,1631306,0022200630,"JAN 12, 2023",LAL vs. DAL,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-3,1
22022,1631306,0022200590,"JAN 06, 2023",LAL vs. ATL,W,1,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,1,1
22022,1631311,0022201187,"APR 04, 2023",GSW vs. OKC,W,2,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,2,0,1,-2,1
22022,1631311,0022201158,"MAR 31, 2023",GSW vs. SAS,W,1,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1,1
22022,1631323,0022201213,"APR 08, 2023",UTA vs. DEN,W,23,6,15,0.4,3,8,0.375,0,0,0.0,1,5,6,4,1,0,3,5,15,1,1
22022,1631323,0022201200,"APR 06, 2023",UTA vs. OKC,L,25,4,11,0.364,1,6,0.167,2,2,1.0,2,1,3,0,1,0,3,1,11,-13,1
22022,1631323,0022201186,"APR 04, 2023",UTA vs. LAL,L,22,2,5,0.4,2,4,0.5,0,0,0.0,0,0,0,0,0,0,1,1,6,-2,1
22022,1631323,0022201102,"MAR 24, 2023",UTA vs. MIL,L,25,9,16,0.563,4,7,0.571,4,4,1.0,0,2,2,0,0,0,1,2,26,-31,1
22022,1631323,0022201091,"MAR 22, 2023",UTA vs. POR,L,20,2,7,0.286,1,3,0.333,0,0,0.0,1,0,1,2,0,0,0,0,5,3,1
22022,1631323,0022201076,"MAR 20, 2023",UTA vs. SAC,W,33,4,13,0.308,4,10,0.4,0,0,0.0,0,1,1,3,0,0,1,1,12,-2,1
22022,1631323,0022201062,"MAR 18, 2023",UTA vs. BOS,W,16,2,7,0.286,2,4,0.5,2,2,1.0,0,1,1,1,0,1,0,0,8,-5,1
22022,1631323,0022200930,"FEB 28, 2023",UTA vs. SAS,L,20,0,7,0.0,0,5,0.0,0,0,0.0,0,0,0,2,1,0,3,0,0,-7,1
22022,1631323,0022200909,"FEB 25, 2023",UTA vs. SAS,W,13,2,4,0.5,1,2,0.5,6,6,1.0,1,0,1,1,1,0,0,1,11,7,1
22022,1631323,0022200892,"FEB 23, 2023",UTA vs. OKC,W,14,1,8,0.125,0,5,0.0,0,0,0.0,0,1,1,1,0,0,0,2,2,1,1
22022,1631323,0022200828,"FEB 08, 2023",UTA vs. MIN,L,24,4,11,0.364,1,7,0.143,0,0,0.0,1,0,1,2,0,0,1,0,9,-4,1
22022,1631323,0022200710,"JAN 23, 2023",UTA vs. CHA,W,4,1,1,1.0,1,1,1.0,0,0,0.0,1,1,2,0,0,0,2,1,3,-7,1
22022,1631323,0022200675,"JAN 18, 2023",UTA vs. LAC,W,3,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,3,4,1
22022,1631323,0022200646,"JAN 14, 2023",UTA vs. PHI,L,8,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,0,0,0,1,2,3,-6,1
22022,1631323,0022200614,"JAN 10, 2023",UTA vs. CLE,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,-5,1
22022,1631323,0022200478,"DEC 22, 2022",UTA vs. WAS,W,3,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,1,0,1,0,-8,1
22022,1631323,0022200372,"DEC 07, 2022",UTA vs. GSW,W,20,6,10,0.6,3,6,0.5,3,5,0.6,2,1,3,1,0,1,1,1,18,4,1
22022,1631323,0022200343,"DEC 03, 2022",UTA vs. POR,L,12,1,4,0.25,0,2,0.0,1,2,0.5,2,0,2,1,0,0,1,2,3,0,1
22022,1631323,0022200335,"DEC 02, 2022",UTA vs. IND,W,21,3,5,0.6,3,4,0.75,0,0,0.0,0,1,1,1,0,0,2,3,9,-2,1
22022,1631323,0022200322,"NOV 30, 2022",UTA vs. LAC,W,11,1,3,0.333,1,2,0.5,0,0,0.0,1,0,1,1,0,0,0,0,3,-10,1
22022,1631323,0022200270,"NOV 23, 2022",UTA vs. DET,L,12,2,5,0.4,2,3,0.667,4,5,0.8,0,2,2,0,0,0,1,1,10,-6,1
22022,1631323,0022200232,"NOV 18, 2022",UTA vs. PHX,W,10,1,1,1.0,1,1,1.0,1,2,0.5,0,1,1,0,0,1,0,1,4,-7,1
22022,1631323,0022200208,"NOV 15, 2022",UTA vs. NYK,L,17,3,6,0.5,3,5,0.6,0,0,0.0,2,2,4,2,0,1,1,0,9,-19,1
22022,1631323,0022200157,"NOV 07, 2022",UTA vs. LAL,W,5,1,4,0.25,0,3,0.0,0,0,0.0,0,1,1,0,1,0,1,1,2,-2,1
22022,1631323,0022200063,"OCT 26, 2022",UTA vs. HOU,W,6,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-6,1
22022,1631323,0022200012,"OCT 19, 2022",UTA vs. DEN,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,4,1
22022,1631466,0022201230,"APR 09, 2023",POR vs. GSW,L,31,7,12,0.583,1,2,0.5,2,2,1.0,3,1,4,3,0,0,1,1,17,-25,1
22022,2544,0022201228,"APR 09, 2023",LAL vs. UTA,W,33,13,25,0.52,8,14,0.571,2,2,1.0,1,5,6,6,1,1,2,0,36,20,1
22022,2544,0022201212,"APR 07, 2023",LAL vs. PHX,W,29,6,19,0.316,3,7,0.429,1,2,0.5,0,6,6,6,0,0,5,1,16,11,1
22022,2544,0022201114,"MAR 26, 2023",LAL vs. CHI,L,30,6,11,0.545,0,2,0.0,7,8,0.875,1,7,8,3,0,0,5,2,19,4,1
22022,2544,0022200893,"FEB 23, 2023",LAL vs. GSW,W,26,5,20,0.25,2,6,0.333,1,2,0.5,3,6,9,8,0,0,2,2,13,22,1
22022,2544,0022200882,"FEB 15, 2023",LAL vs. NOP,W,29,7,14,0.5,0,5,0.0,7,10,0.7,0,6,6,6,0,1,4,1,21,14,1
22022,2544,0022200821,"FEB 07, 2023",LAL vs. OKC,L,34,13,20,0.65,4,6,0.667,8,10,0.8,0,7,7,3,3,0,4,3,38,8,1
22022,2544,0022200729,"JAN 25, 2023",LAL vs. SAS,W,35,8,20,0.4,1,6,0.167,3,4,0.75,1,8,9,11,0,0,6,0,20,2,1
22022,2544,0022200719,"JAN 24, 2023",LAL vs. LAC,L,33,16,29,0.552,9,14,0.643,5,5,1.0,1,7,8,7,2,1,0,0,46,-14,1
22022,2544,0022200690,"JAN 20, 2023",LAL vs. MEM,W,37,8,21,0.381,1,5,0.2,6,7,0.857,2,7,9,6,2,2,3,4,23,9,1
22022,2544,0022200677,"JAN 18, 2023",LAL vs. SAC,L,37,11,25,0.44,2,9,0.222,8,9,0.889,0,8,8,9,1,1,1,0,32,-16,1
22022,2544,0022200664,"JAN 16, 2023",LAL vs. HOU,W,36,16,26,0.615,5,10,0.5,11,12,0.917,1,7,8,9,0,0,0,1,48,19,1
22022,2544,0022200655,"JAN 15, 2023",LAL vs. PHI,L,35,15,23,0.652,1,5,0.2,4,5,0.8,0,8,8,10,1,1,3,1,35,19,1
22022,2544,0022200630,"JAN 12, 2023",LAL vs. DAL,L,47,9,28,0.321,0,7,0.0,6,10,0.6,6,10,16,9,2,0,3,0,24,-3,1
22022,2544,0022200590,"JAN 06, 2023",LAL vs. ATL,W,33,10,19,0.526,1,5,0.2,4,6,0.667,0,7,7,10,0,0,5,0,25,12,1
22022,2544,0022200492,"DEC 23, 2022",LAL vs. CHA,L,34,15,23,0.652,4,8,0.5,0,2,0.0,0,2,2,8,1,0,3,2,34,-6,1
22022,2544,0022200451,"DEC 18, 2022",LAL vs. WAS,W,37,13,24,0.542,1,4,0.25,6,8,0.75,1,6,7,9,0,1,0,0,33,10,1
22022,2544,0022200437,"DEC 16, 2022",LAL vs. DEN,W,36,13,21,0.619,1,4,0.25,3,4,0.75,1,8,9,4,2,0,2,2,30,26,1
22022,2544,0022200413,"DEC 13, 2022",LAL vs. BOS,L,43,14,25,0.56,3,11,0.273,2,4,0.5,0,9,9,9,2,1,4,4,33,10,1
22022,2544,0022200324,"NOV 30, 2022",LAL vs. POR,W,33,12,18,0.667,6,8,0.75,1,3,0.333,2,5,7,8,0,1,2,1,31,8,1
22022,2544,0022200308,"NOV 28, 2022",LAL vs. IND,L,36,8,22,0.364,3,10,0.3,2,3,0.667,1,6,7,3,1,0,1,1,21,-7,1
22022,2544,0022200140,"NOV 06, 2022",LAL vs. CLE,L,34,13,23,0.565,1,4,0.25,0,3,0.0,2,5,7,4,0,0,1,0,27,-8,1
22022,2544,0022200131,"NOV 04, 2022",LAL vs. UTA,L,34,7,19,0.368,0,5,0.0,3,5,0.6,2,8,10,8,0,1,3,3,17,-11,1
22022,2544,0022200117,"NOV 02, 2022",LAL vs. NOP,W,40,9,23,0.391,0,7,0.0,2,4,0.5,0,10,10,8,0,2,2,3,20,5,1
22022,2544,0022200095,"OCT 30, 2022",LAL vs. DEN,W,35,10,22,0.455,2,5,0.4,4,5,0.8,0,6,6,8,1,0,3,1,26,-1,1
22022,2544,0022200037,"OCT 23, 2022",LAL vs. POR,L,38,12,22,0.545,2,9,0.222,5,7,0.714,1,7,8,8,2,2,4,3,31,2,1
22022,2544,0022200016,"OCT 20, 2022",LAL vs. LAC,L,37,7,17,0.412,2,8,0.25,4,6,0.667,2,8,10,6,1,2,2,3,20,-1,1
22022,2617,0022201219,"APR 09, 2023",MIA vs. ORL,W,25,9,17,0.529,3,7,0.429,3,3,1.0,0,3,3,0,0,1,1,3,24,1,1
22022,2738,0022201025,"MAR 13, 2023",GSW vs. PHX,W,16,2,3,0.667,0,1,0.0,2,3,0.667,0,2,2,3,1,0,0,3,6,19,1
22022,2738,0022201012,"MAR 11, 2023",GSW vs. MIL,W,10,1,2,0.5,0,1,0.0,0,0,0.0,2,3,5,2,0,1,1,1,2,-3,1
22022,2738,0022200615,"JAN 10, 2023",GSW vs. PHX,L,13,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,3,0,0,1,3,2,2,1
22022,2738,0022200594,"JAN 07, 2023",GSW vs. ORL,L,12,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,2,1,0,0,1
22022,101108,0022201201,"APR 06, 2023",PHX vs. DEN,W,37,9,15,0.6,7,12,0.583,0,0,0.0,1,5,6,2,1,1,1,0,25,-8,1
22022,101108,0022201188,"APR 04, 2023",PHX vs. SAS,W,33,9,14,0.643,4,6,0.667,0,0,0.0,1,1,2,3,1,0,2,1,22,24,1
22022,101108,0022201160,"MAR 31, 2023",PHX vs. DEN,W,33,2,9,0.222,1,4,0.25,0,0,0.0,0,6,6,13,1,0,5,3,5,9,1
22022,101108,0022201144,"MAR 29, 2023",PHX vs. MIN,W,35,7,15,0.467,1,5,0.2,4,4,1.0,1,2,3,6,2,0,0,0,19,9,1
22022,101108,0022201110,"MAR 25, 2023",PHX vs. PHI,W,26,4,7,0.571,2,3,0.667,3,3,1.0,1,4,5,7,1,0,1,2,13,-2,1
22022,101108,0022201046,"MAR 16, 2023",PHX vs. ORL,W,31,7,11,0.636,0,3,0.0,2,2,1.0,1,1,2,7,2,0,2,0,16,-1,1
22022,101108,0022201033,"MAR 14, 2023",PHX vs. MIL,L,33,5,11,0.455,0,2,0.0,1,1,1.0,0,4,4,8,2,0,1,4,11,-11,1
22022,101108,0022201013,"MAR 11, 2023",PHX vs. SAC,L,39,6,13,0.462,2,9,0.222,2,2,1.0,0,6,6,16,1,0,3,2,16,2,1
22022,101108,0022200990,"MAR 08, 2023",PHX vs. OKC,W,24,6,8,0.75,4,5,0.8,2,2,1.0,0,4,4,9,4,0,1,2,18,27,1
22022,101108,0022200899,"FEB 24, 2023",PHX vs. OKC,W,32,6,10,0.6,1,2,0.5,3,5,0.6,0,2,2,6,0,0,0,3,16,8,1
22022,101108,0022200885,"FEB 16, 2023",PHX vs. LAC,L,33,2,8,0.25,0,1,0.0,1,3,0.333,1,2,3,11,4,0,2,0,5,-7,1
22022,101108,0022200870,"FEB 14, 2023",PHX vs. SAC,W,37,7,15,0.467,1,5,0.2,2,2,1.0,0,5,5,19,2,0,4,0,17,14,1
22022,101108,0022200777,"FEB 01, 2023",PHX vs. ATL,L,27,1,6,0.167,0,3,0.0,1,2,0.5,0,2,2,3,0,1,2,2,3,-26,1
22022,101108,0022200762,"JAN 30, 2023",PHX vs. TOR,W,35,5,11,0.455,4,7,0.571,5,5,1.0,0,4,4,9,0,2,3,3,19,3,1
22022,101108,0022200734,"JAN 26, 2023",PHX vs. DAL,L,38,9,16,0.563,4,7,0.571,0,0,0.0,0,6,6,10,1,0,2,4,22,7,1
22022,101108,0022200718,"JAN 24, 2023",PHX vs. CHA,W,27,6,9,0.667,2,3,0.667,0,0,0.0,1,4,5,11,0,0,0,1,14,6,1
22022,101108,0022200703,"JAN 22, 2023",PHX vs. MEM,W,38,8,18,0.444,3,9,0.333,3,3,1.0,0,6,6,11,3,1,5,1,22,5,1
22022,101108,0022200589,"JAN 06, 2023",PHX vs. MIA,L,12,2,3,0.667,1,1,1.0,0,0,0.0,0,0,0,1,1,0,1,2,5,-6,1
22022,101108,0022200490,"DEC 23, 2022",PHX vs. MEM,L,25,5,8,0.625,0,1,0.0,0,0,0.0,0,2,2,3,0,0,1,1,10,-20,1
22022,101108,0022200464,"DEC 20, 2022",PHX vs. WAS,L,36,3,11,0.273,1,3,0.333,5,7,0.714,2,2,4,11,2,0,3,3,12,-10,1
22022,101108,0022200459,"DEC 19, 2022",PHX vs. LAL,W,31,9,18,0.5,3,5,0.6,7,8,0.875,1,3,4,8,2,0,0,4,28,18,1
22022,101108,0022200444,"DEC 17, 2022",PHX vs. NOP,W,35,6,11,0.545,5,7,0.714,1,2,0.5,0,5,5,8,1,0,2,2,18,6,1
22022,101108,0022200373,"DEC 07, 2022",PHX vs. BOS,L,24,2,6,0.333,0,2,0.0,0,0,0.0,0,4,4,4,1,0,4,3,4,-28,1
22022,101108,0022200139,"NOV 05, 2022",PHX vs. POR,W,24,3,7,0.429,2,4,0.5,7,7,1.0,0,5,5,4,0,0,1,2,15,16,1
22022,101108,0022200130,"NOV 04, 2022",PHX vs. POR,L,34,1,4,0.25,1,3,0.333,4,4,1.0,0,2,2,11,2,1,0,2,7,4,1
22022,101108,0022200106,"NOV 01, 2022",PHX vs. MIN,W,34,5,12,0.417,1,5,0.2,4,6,0.667,1,7,8,12,3,0,1,2,15,18,1
22022,101108,0022200094,"OCT 30, 2022",PHX vs. HOU,W,31,3,7,0.429,0,4,0.0,4,5,0.8,0,1,1,15,0,0,0,1,10,19,1
22022,101108,0022200079,"OCT 28, 2022",PHX vs. NOP,W,31,1,7,0.143,0,1,0.0,5,6,0.833,1,4,5,9,1,0,3,1,7,-3,1
22022,101108,0022200055,"OCT 25, 2022",PHX vs. GSW,W,35,5,10,0.5,4,5,0.8,2,2,1.0,0,7,7,9,1,0,2,4,16,21,1
22022,101108,0022200013,"OCT 19, 2022",PHX vs. DAL,W,30,1,6,0.167,0,2,0.0,4,4,1.0,0,3,3,9,2,0,3,3,6,-9,1
22022,1641645,0022201222,"APR 09, 2023",WAS vs. HOU,L,38,5,11,0.455,0,0,0.0,0,2,0.0,7,7,14,0,2,2,1,2,10,3,1
22022,1641645,0022201204,"APR 07, 2023",WAS vs. MIA,W,22,4,5,0.8,0,1,0.0,2,6,0.333,4,5,9,0,3,0,1,3,10,-22,1
22022,1641645,0022201179,"APR 04, 2023",WAS vs. MIL,L,26,4,5,0.8,0,0,0.0,0,0,0.0,0,2,2,1,0,0,2,3,8,5,1
22022,1641645,0022201151,"MAR 31, 2023",WAS vs. ORL,L,5,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,1,2,2,1
22022,1641645,0022201130,"MAR 28, 2023",WAS vs. BOS,W,2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,2,1
22022,1641645,0022201083,"MAR 22, 2023",WAS vs. DEN,L,4,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,6,1
22022,1641645,0022201059,"MAR 18, 2023",WAS vs. SAC,L,6,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,0,0,8,1
22022,1626145,0022201184,"APR 04, 2023",MEM vs. POR,W,22,0,6,0.0,0,6,0.0,2,2,1.0,0,3,3,5,1,0,1,0,2,-10,1
22022,1626145,0022201156,"MAR 31, 2023",MEM vs. LAC,W,22,3,10,0.3,1,5,0.2,0,0,0.0,1,1,2,6,2,1,0,0,7,18,1
22022,1626145,0022201133,"MAR 28, 2023",MEM vs. ORL,W,34,3,12,0.25,0,7,0.0,1,2,0.5,0,6,6,8,2,0,2,0,7,-5,1
22022,1626145,0022201100,"MAR 24, 2023",MEM vs. HOU,W,23,4,8,0.5,3,4,0.75,0,0,0.0,0,3,3,9,0,0,1,0,11,15,1
22022,1626145,0022201088,"MAR 22, 2023",MEM vs. HOU,W,27,5,12,0.417,3,6,0.5,1,1,1.0,1,2,3,7,0,0,0,1,14,-4,1
22022,1626145,0022201075,"MAR 20, 2023",MEM vs. DAL,W,35,7,10,0.7,2,4,0.5,0,0,0.0,0,2,2,6,1,0,1,0,16,7,1
22022,1626145,0022201061,"MAR 18, 2023",MEM vs. GSW,W,30,6,11,0.545,1,3,0.333,0,2,0.0,0,2,2,14,0,0,0,0,13,12,1
22022,1626145,0022201010,"MAR 11, 2023",MEM vs. DAL,W,33,3,9,0.333,1,5,0.2,4,4,1.0,0,4,4,10,1,0,0,0,11,-1,1
22022,1626145,0022200996,"MAR 09, 2023",MEM vs. GSW,W,33,8,17,0.471,3,9,0.333,3,4,0.75,0,4,4,11,3,0,3,1,22,20,1
22022,1626145,0022200927,"FEB 28, 2023",MEM vs. LAL,W,14,3,6,0.5,1,3,0.333,0,0,0.0,0,1,1,4,2,0,0,0,7,-2,1
22022,1626145,0022200907,"FEB 25, 2023",MEM vs. DEN,W,20,6,12,0.5,5,10,0.5,0,0,0.0,0,2,2,5,0,0,0,0,17,9,1
22022,1626145,0022200879,"FEB 15, 2023",MEM vs. UTA,W,14,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,3,0,0,0,1,0,3,1
22022,1626145,0022200841,"FEB 10, 2023",MEM vs. MIN,W,21,3,5,0.6,0,0,0.0,0,0,0.0,0,2,2,2,0,1,1,1,6,9,1
22022,1626145,0022200819,"FEB 07, 2023",MEM vs. CHI,W,15,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,3,1,0,1,1,0,4,1
22022,1626145,0022200805,"FEB 05, 2023",MEM vs. TOR,L,34,4,9,0.444,0,1,0.0,1,1,1.0,1,7,8,7,3,0,4,1,9,6,1
22022,1626145,0022200771,"FEB 01, 2023",MEM vs. POR,L,17,1,6,0.167,1,4,0.25,3,4,0.75,0,3,3,3,0,0,1,0,6,-4,1
22022,1626145,0022200753,"JAN 29, 2023",MEM vs. IND,W,30,4,10,0.4,2,7,0.286,0,0,0.0,0,1,1,4,4,0,0,0,10,-3,1
22022,1626145,0022200672,"JAN 18, 2023",MEM vs. CLE,W,18,1,6,0.167,0,3,0.0,0,0,0.0,1,2,3,2,1,0,0,1,2,8,1
22022,1626145,0022200663,"JAN 16, 2023",MEM vs. PHX,W,22,4,12,0.333,2,8,0.25,0,0,0.0,0,4,4,8,0,0,1,1,10,9,1
22022,1626145,0022200623,"JAN 11, 2023",MEM vs. SAS,W,18,7,12,0.583,2,2,1.0,0,0,0.0,0,0,0,3,2,0,1,0,16,15,1
22022,1626145,0022200608,"JAN 09, 2023",MEM vs. SAS,W,35,11,19,0.579,2,4,0.5,0,0,0.0,1,2,3,6,3,0,2,1,24,14,1
22022,1626145,0022200600,"JAN 08, 2023",MEM vs. UTA,W,34,7,15,0.467,2,6,0.333,5,5,1.0,0,2,2,6,4,0,1,1,21,5,1
22022,1626145,0022200547,"JAN 01, 2023",MEM vs. SAC,W,32,5,10,0.5,5,7,0.714,3,4,0.75,0,6,6,8,1,0,0,0,18,14,1
22022,1626145,0022200543,"DEC 31, 2022",MEM vs. NOP,W,21,3,4,0.75,2,3,0.667,0,0,0.0,0,4,4,8,0,0,0,0,8,7,1
22022,1626145,0022200510,"DEC 27, 2022",MEM vs. PHX,L,13,0,4,0.0,0,1,0.0,1,2,0.5,1,0,1,2,1,0,0,0,1,-8,1
22022,1626145,0022200425,"DEC 15, 2022",MEM vs. MIL,W,19,6,9,0.667,3,3,1.0,1,1,1.0,0,3,3,2,0,0,0,0,16,32,1
22022,1626145,0022200404,"DEC 12, 2022",MEM vs. ATL,W,25,8,14,0.571,4,7,0.571,2,3,0.667,0,1,1,11,3,0,3,0,22,21,1
22022,1626145,0022200383,"DEC 09, 2022",MEM vs. DET,W,22,4,11,0.364,2,6,0.333,0,0,0.0,1,5,6,7,1,0,1,0,10,-7,1
22022,1626145,0022200368,"DEC 07, 2022",MEM vs. OKC,W,22,1,5,0.2,1,3,0.333,0,0,0.0,2,0,2,5,2,0,2,0,3,11,1
22022,1626145,0022200357,"DEC 05, 2022",MEM vs. MIA,W,36,10,16,0.625,3,6,0.5,5,5,1.0,0,5,5,10,2,0,1,0,28,8,1
22022,1626145,0022200332,"DEC 02, 2022",MEM vs. PHI,W,16,1,3,0.333,1,2,0.5,0,0,0.0,1,1,2,5,1,0,0,1,3,12,1
22022,1626145,0022200279,"NOV 25, 2022",MEM vs. NOP,W,21,3,7,0.429,3,5,0.6,0,0,0.0,1,0,1,6,0,0,1,0,9,11,1
22022,1626145,0022200257,"NOV 22, 2022",MEM vs. SAC,L,27,3,9,0.333,2,5,0.4,0,0,0.0,0,3,3,6,2,0,1,2,8,-11,1
22022,1626145,0022200229,"NOV 18, 2022",MEM vs. OKC,W,23,4,7,0.571,1,4,0.25,4,4,1.0,1,1,2,5,0,1,1,2,13,1,1
22022,1626145,0022200181,"NOV 11, 2022",MEM vs. MIN,W,19,3,6,0.5,0,1,0.0,0,0,0.0,1,0,1,3,0,0,1,0,6,14,1
22022,1626145,0022200152,"NOV 07, 2022",MEM vs. BOS,L,15,3,5,0.6,0,2,0.0,0,0,0.0,0,1,1,3,0,0,0,0,6,-21,1
22022,1626145,0022200142,"NOV 06, 2022",MEM vs. WAS,W,19,2,5,0.4,1,3,0.333,2,2,1.0,0,0,0,3,1,0,1,0,7,12,1
22022,1626145,0022200125,"NOV 04, 2022",MEM vs. CHA,W,14,5,8,0.625,0,2,0.0,1,1,1.0,0,2,2,3,0,0,0,0,11,3,1
22022,1626145,0022200049,"OCT 24, 2022",MEM vs. BKN,W,24,4,10,0.4,0,1,0.0,0,0,0.0,2,1,3,1,0,0,2,2,8,-11,1
22022,1626145,0022200009,"OCT 19, 2022",MEM vs. NYK,W,25,6,16,0.375,3,8,0.375,0,2,0.0,1,3,4,3,1,0,1,0,15,-4,1
22022,1626149,0022201198,"APR 06, 2023",PHI vs. MIA,L,7,2,2,1.0,0,0,0.0,4,4,1.0,0,0,0,0,0,0,0,0,8,-5,1
22022,1626149,0022200860,"FEB 13, 2023",PHI vs. HOU,W,3,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4,-7,1
22022,1626149,0022200770,"FEB 01, 2023",PHI vs. ORL,W,10,1,2,0.5,0,0,0.0,0,0,0.0,1,3,4,1,1,1,1,3,2,-3,1
22022,1626149,0022200756,"JAN 30, 2023",PHI vs. ORL,L,14,4,6,0.667,0,0,0.0,0,0,0.0,1,0,1,1,1,0,1,2,8,2,1
22022,1626149,0022200741,"JAN 28, 2023",PHI vs. DEN,W,10,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,2,-7,1
22022,1626149,0022200721,"JAN 25, 2023",PHI vs. BKN,W,12,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,4,1,1
22022,1626149,0022200626,"JAN 12, 2023",PHI vs. OKC,L,7,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,2,-2,1
22022,1626149,0022200612,"JAN 10, 2023",PHI vs. DET,W,14,3,3,1.0,0,0,0.0,2,2,1.0,0,0,0,2,0,0,3,3,8,-7,1
22022,1626149,0022200581,"JAN 06, 2023",PHI vs. CHI,L,23,8,12,0.667,0,0,0.0,1,2,0.5,3,1,4,0,1,0,1,2,17,-14,1
22022,1626149,0022200567,"JAN 04, 2023",PHI vs. IND,W,28,8,9,0.889,0,0,0.0,3,4,0.75,3,2,5,1,1,4,1,5,19,9,1
22022,1626149,0022200554,"JAN 02, 2023",PHI vs. NOP,W,12,1,4,0.25,0,0,0.0,1,2,0.5,0,1,1,2,2,1,1,2,3,-1,1
22022,1626149,0022200480,"DEC 23, 2022",PHI vs. LAC,W,5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,1,0,-3,1
22022,1626149,0022200467,"DEC 21, 2022",PHI vs. DET,W,10,5,7,0.714,0,0,0.0,0,0,0.0,1,0,1,0,0,1,2,0,10,1,1
22022,1626149,0022200453,"DEC 19, 2022",PHI vs. TOR,W,11,3,4,0.75,0,0,0.0,1,2,0.5,0,1,1,1,2,0,0,2,7,-2,1
22022,1626149,0022200432,"DEC 16, 2022",PHI vs. GSW,W,11,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,0,0,0,5,1
