SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22016,2734,0021600411,"DEC 18, 2016",DAL vs. SAC,W,20,5,10,0.5,2,5,0.4,2,2,1.0,0,7,7,1,1,0,2,0,14,11,1
22016,2734,0021600381,"DEC 14, 2016",DAL vs. DET,L,14,2,5,0.4,1,3,0.333,0,0,0.0,0,1,1,3,0,0,0,2,5,-13,1
22016,2734,0021600365,"DEC 12, 2016",DAL vs. DEN,W,16,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,1,0,5,1
22016,2734,0021600343,"DEC 09, 2016",DAL vs. IND,W,17,2,5,0.4,1,3,0.333,0,0,0.0,0,0,0,2,1,0,1,1,5,-12,1
22016,2734,0021600328,"DEC 07, 2016",DAL vs. SAC,L,17,1,3,0.333,0,2,0.0,1,2,0.5,0,4,4,1,0,0,1,1,3,-8,1
22016,2734,0021600312,"DEC 05, 2016",DAL vs. CHA,L,18,2,4,0.5,1,3,0.333,2,2,1.0,0,3,3,2,2,0,1,2,7,-2,1
22016,2734,0021600296,"DEC 03, 2016",DAL vs. CHI,W,17,1,4,0.25,1,3,0.333,0,0,0.0,2,1,3,5,2,0,2,1,3,-3,1
22016,2734,0021600272,"NOV 30, 2016",DAL vs. SAS,L,11,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-6,1
22016,2736,0021600874,"FEB 26, 2017",LAL vs. SAS,L,13,0,2,0.0,0,1,0.0,0,0,0.0,0,4,4,1,1,0,1,1,0,-6,1
22016,2736,0021600833,"FEB 14, 2017",LAL vs. SAC,L,21,2,5,0.4,0,1,0.0,0,0,0.0,1,2,3,0,1,0,2,0,4,2,1
22016,2736,0021600729,"JAN 31, 2017",LAL vs. DEN,W,31,3,9,0.333,1,3,0.333,0,0,0.0,0,4,4,1,1,2,3,0,7,19,1
22016,2736,0021600612,"JAN 15, 2017",LAL vs. DET,L,36,1,6,0.167,0,3,0.0,0,0,0.0,2,5,7,1,1,0,0,2,2,11,1
22016,2736,0021600577,"JAN 10, 2017",LAL vs. POR,L,30,5,10,0.5,1,2,0.5,3,4,0.75,4,2,6,0,1,0,0,0,14,-21,1
22016,2736,0021600567,"JAN 08, 2017",LAL vs. ORL,W,31,4,11,0.364,2,6,0.333,1,2,0.5,1,2,3,0,0,0,0,1,11,8,1
22016,2736,0021600549,"JAN 06, 2017",LAL vs. MIA,W,30,8,12,0.667,3,4,0.75,0,0,0.0,3,11,14,2,0,0,3,3,19,32,1
22016,2736,0021600528,"JAN 03, 2017",LAL vs. MEM,W,31,1,4,0.25,1,3,0.333,0,0,0.0,2,4,6,6,0,0,1,0,3,15,1
22016,2736,0021600512,"JAN 01, 2017",LAL vs. TOR,L,30,1,6,0.167,0,2,0.0,0,0,0.0,1,2,3,2,0,0,0,1,2,1,1
22016,2736,0021600491,"DEC 29, 2016",LAL vs. DAL,L,34,1,4,0.25,0,1,0.0,1,2,0.5,0,2,2,1,1,0,0,1,3,-1,1
22016,2736,0021600475,"DEC 27, 2016",LAL vs. UTA,L,33,4,10,0.4,1,3,0.333,0,0,0.0,1,8,9,2,1,1,1,2,9,-1,1
22016,2736,0021600460,"DEC 25, 2016",LAL vs. LAC,W,34,4,9,0.444,0,3,0.0,5,7,0.714,5,7,12,2,2,2,0,1,13,-4,1
22016,2736,0021600360,"DEC 11, 2016",LAL vs. NYK,L,32,8,13,0.615,5,8,0.625,1,1,1.0,0,5,5,2,2,0,1,1,22,-7,1
22016,2736,0021600344,"DEC 09, 2016",LAL vs. PHX,L,37,3,6,0.5,0,1,0.0,0,0,0.0,0,11,11,0,1,0,1,0,6,-6,1
22016,2736,0021600313,"DEC 05, 2016",LAL vs. UTA,L,27,2,7,0.286,0,1,0.0,1,1,1.0,2,0,2,0,2,0,0,3,5,-22,1
22016,2736,0021600252,"NOV 27, 2016",LAL vs. ATL,W,19,2,5,0.4,0,2,0.0,0,0,0.0,0,4,4,1,1,0,1,0,4,-4,1
22016,2736,0021600238,"NOV 25, 2016",LAL vs. GSW,L,22,2,8,0.25,0,2,0.0,0,0,0.0,1,3,4,4,0,0,1,0,4,-17,1
22016,2736,0021600211,"NOV 22, 2016",LAL vs. OKC,W,19,4,9,0.444,0,1,0.0,0,2,0.0,0,3,3,0,0,0,0,2,8,3,1
22016,2736,0021600198,"NOV 20, 2016",LAL vs. CHI,L,23,2,5,0.4,2,4,0.5,0,0,0.0,0,4,4,1,1,0,0,3,6,-9,1
22016,2736,0021600182,"NOV 18, 2016",LAL vs. SAS,L,34,4,10,0.4,2,4,0.5,0,0,0.0,3,3,6,3,1,0,1,4,10,0,1
22016,2736,0021600157,"NOV 15, 2016",LAL vs. BKN,W,21,2,6,0.333,0,1,0.0,4,6,0.667,3,2,5,0,0,0,0,1,8,5,1
22016,2736,0021600104,"NOV 08, 2016",LAL vs. DAL,L,30,1,5,0.2,0,2,0.0,0,0,0.0,1,4,5,3,0,0,1,2,2,-8,1
22016,2736,0021600092,"NOV 06, 2016",LAL vs. PHX,W,21,2,5,0.4,2,4,0.5,1,2,0.5,0,7,7,0,1,0,0,2,7,1,1
22016,2736,0021600078,"NOV 04, 2016",LAL vs. GSW,W,19,1,6,0.167,1,3,0.333,0,0,0.0,1,3,4,3,0,0,2,1,3,5,1
22016,2736,0021600013,"OCT 26, 2016",LAL vs. HOU,W,28,3,9,0.333,1,4,0.25,0,0,0.0,2,3,5,1,1,0,1,0,7,1,1
22016,2738,0021601211,"APR 10, 2017",GSW vs. UTA,L,23,2,5,0.4,0,1,0.0,0,2,0.0,1,3,4,1,0,2,2,2,4,-2,1
22016,2738,0021601195,"APR 08, 2017",GSW vs. NOP,W,21,7,10,0.7,1,4,0.25,0,0,0.0,0,5,5,5,0,0,0,0,15,15,1
22016,2738,0021601162,"APR 04, 2017",GSW vs. MIN,W,23,4,4,1.0,1,1,1.0,2,2,1.0,0,2,2,3,0,0,1,3,11,14,1
22016,2738,0021601152,"APR 02, 2017",GSW vs. WAS,W,26,3,5,0.6,1,3,0.333,2,2,1.0,0,2,2,4,1,1,2,1,9,3,1
22016,2738,0021601136,"MAR 31, 2017",GSW vs. HOU,W,28,6,12,0.5,2,6,0.333,0,0,0.0,1,4,5,5,2,3,0,2,14,10,1
22016,2738,0021601094,"MAR 26, 2017",GSW vs. MEM,W,32,7,8,0.875,2,2,1.0,4,5,0.8,0,7,7,4,2,1,0,0,20,9,1
22016,2738,0021601081,"MAR 24, 2017",GSW vs. SAC,W,27,4,7,0.571,0,1,0.0,1,2,0.5,0,1,1,3,0,0,0,1,9,11,1
22016,2738,0021601035,"MAR 18, 2017",GSW vs. MIL,W,30,6,10,0.6,1,3,0.333,2,2,1.0,0,4,4,4,1,2,2,1,15,19,1
22016,2738,0021601019,"MAR 16, 2017",GSW vs. ORL,W,23,6,8,0.75,0,1,0.0,2,6,0.333,1,5,6,3,2,0,1,1,14,8,1
22016,2738,0021601003,"MAR 14, 2017",GSW vs. PHI,W,33,3,8,0.375,1,1,1.0,0,0,0.0,0,1,1,3,0,0,0,3,7,11,1
22016,2738,0021600959,"MAR 08, 2017",GSW vs. BOS,L,29,4,6,0.667,1,2,0.5,0,0,0.0,0,3,3,3,2,0,3,1,9,-15,1
22016,2738,0021600873,"FEB 25, 2017",GSW vs. BKN,W,26,2,4,0.5,1,2,0.5,0,0,0.0,0,2,2,9,2,2,1,2,5,21,2
22016,2738,0021600854,"FEB 23, 2017",GSW vs. LAC,W,30,2,6,0.333,0,2,0.0,4,4,1.0,1,5,6,4,1,1,4,3,8,16,1
22016,2738,0021600847,"FEB 15, 2017",GSW vs. SAC,W,22,2,4,0.5,1,2,0.5,0,0,0.0,1,5,6,3,1,2,1,2,5,-3,1
22016,2738,0021600792,"FEB 08, 2017",GSW vs. CHI,W,22,0,1,0.0,0,1,0.0,2,2,1.0,1,2,3,5,0,0,0,0,2,13,1
22016,2738,0021600741,"FEB 01, 2017",GSW vs. CHA,W,25,3,4,0.75,0,1,0.0,0,0,0.0,0,5,5,3,0,0,0,1,6,0,1
22016,2738,0021600707,"JAN 28, 2017",GSW vs. LAC,W,24,3,6,0.5,1,3,0.333,2,2,1.0,0,6,6,5,1,0,0,0,9,27,1
22016,2738,0021600634,"JAN 18, 2017",GSW vs. OKC,W,25,3,4,0.75,0,0,0.0,0,0,0.0,1,1,2,5,4,0,2,1,6,-1,1
22016,2738,0021600619,"JAN 16, 2017",GSW vs. CLE,W,25,5,5,1.0,2,2,1.0,2,2,1.0,1,2,3,5,0,1,1,0,14,16,1
22016,2738,0021600590,"JAN 12, 2017",GSW vs. DET,W,21,3,5,0.6,2,3,0.667,0,0,0.0,0,0,0,2,0,0,0,3,8,8,1
22016,2738,0021600578,"JAN 10, 2017",GSW vs. MIA,W,29,4,6,0.667,1,2,0.5,0,0,0.0,1,4,5,4,0,0,0,0,9,13,1
22016,2738,0021600550,"JAN 06, 2017",GSW vs. MEM,L,27,1,3,0.333,0,1,0.0,0,0,0.0,2,1,3,0,0,0,0,2,2,-13,1
22016,2738,0021600534,"JAN 04, 2017",GSW vs. POR,W,30,2,3,0.667,1,1,1.0,1,2,0.5,2,3,5,6,2,0,0,1,6,1,1
22016,2738,0021600520,"JAN 02, 2017",GSW vs. DEN,W,22,2,4,0.5,0,1,0.0,0,0,0.0,1,2,3,3,2,0,1,0,4,-10,1
22016,2738,0021600501,"DEC 30, 2016",GSW vs. DAL,W,23,0,3,0.0,0,3,0.0,2,2,1.0,0,4,4,2,0,1,0,2,2,-2,1
22016,2738,0021600485,"DEC 28, 2016",GSW vs. TOR,W,30,5,5,1.0,0,0,0.0,1,2,0.5,1,2,3,2,1,0,1,0,11,0,1
22016,2738,0021600427,"DEC 20, 2016",GSW vs. UTA,W,26,1,3,0.333,1,1,1.0,0,0,0.0,0,1,1,4,2,1,1,3,3,25,1
22016,2738,0021600405,"DEC 17, 2016",GSW vs. POR,W,19,4,6,0.667,1,2,0.5,0,0,0.0,0,3,3,1,0,0,1,0,9,15,1
22016,2738,0021600388,"DEC 15, 2016",GSW vs. NYK,W,21,2,3,0.667,0,1,0.0,1,2,0.5,1,3,4,3,1,2,1,5,5,7,1
22016,2738,0021600314,"DEC 05, 2016",GSW vs. IND,W,19,1,2,0.5,0,0,0.0,1,1,1.0,0,2,2,2,0,1,0,2,3,18,1
22016,2738,0021600299,"DEC 03, 2016",GSW vs. PHX,W,23,2,4,0.5,1,1,1.0,0,0,0.0,1,5,6,3,0,0,1,2,5,8,1
22016,2738,0021600281,"DEC 01, 2016",GSW vs. HOU,L,42,3,4,0.75,2,3,0.667,2,4,0.5,1,2,3,5,0,0,0,2,10,14,1
22016,2738,0021600259,"NOV 28, 2016",GSW vs. ATL,W,28,5,9,0.556,2,6,0.333,0,2,0.0,0,5,5,5,0,1,0,2,12,18,1
22016,2738,0021600244,"NOV 26, 2016",GSW vs. MIN,W,23,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,3,2,0,2,2,0,5,1
22016,2738,0021600223,"NOV 23, 2016",GSW vs. LAL,W,21,2,7,0.286,0,4,0.0,0,0,0.0,0,2,2,5,0,0,1,1,4,12,1
22016,2738,0021600143,"NOV 13, 2016",GSW vs. PHX,W,24,1,4,0.25,1,3,0.333,1,2,0.5,0,3,3,3,0,1,0,1,4,1,1
22016,2738,0021600116,"NOV 09, 2016",GSW vs. DAL,W,13,1,2,0.5,0,1,0.0,0,0,0.0,1,1,2,2,1,1,0,0,2,13,1
22016,2738,0021600099,"NOV 07, 2016",GSW vs. NOP,W,31,0,4,0.0,0,4,0.0,2,2,1.0,0,4,4,8,3,0,1,1,2,19,1
22016,2738,0021600069,"NOV 03, 2016",GSW vs. OKC,W,25,1,5,0.2,0,1,0.0,1,2,0.5,0,3,3,2,0,1,1,1,3,34,1
22016,2738,0021600003,"OCT 25, 2016",GSW vs. SAS,L,27,1,3,0.333,0,2,0.0,0,0,0.0,1,1,2,3,1,0,1,3,2,-28,1
22016,2743,0021601212,"APR 11, 2017",ATL vs. CHA,W,11,1,4,0.25,1,2,0.5,2,2,1.0,2,2,4,0,3,0,1,0,5,2,1
22016,2743,0021601106,"MAR 28, 2017",ATL vs. PHX,W,10,0,3,0.0,0,0,0.0,7,8,0.875,2,3,5,2,0,0,1,2,7,4,1
22016,2743,0021601088,"MAR 26, 2017",ATL vs. BKN,L,12,1,3,0.333,0,1,0.0,0,0,0.0,1,0,1,0,0,1,0,0,2,-16,1
22016,2743,0021600863,"FEB 24, 2017",ATL vs. MIA,L,10,2,3,0.667,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,0,4,8,1
22016,2743,0021600785,"FEB 08, 2017",ATL vs. DEN,W,13,3,4,0.75,1,2,0.5,0,0,0.0,0,4,4,1,0,0,0,3,7,-4,1
22016,2743,0021600756,"FEB 04, 2017",ATL vs. ORL,W,12,2,4,0.5,0,0,0.0,2,2,1.0,1,2,3,1,0,0,1,1,6,1,1
22016,2743,0021600711,"JAN 29, 2017",ATL vs. NYK,W,10,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,2,0,-1,1
22016,2743,0021600702,"JAN 27, 2017",ATL vs. WAS,L,17,0,2,0.0,0,1,0.0,0,0,0.0,0,3,3,0,0,1,2,1,0,-9,1
22016,2743,0021600667,"JAN 23, 2017",ATL vs. LAC,L,6,0,1,0.0,0,1,0.0,0,0,0.0,1,2,3,0,0,0,0,0,0,-6,1
22016,2743,0021600653,"JAN 21, 2017",ATL vs. PHI,W,16,2,4,0.5,0,0,0.0,3,4,0.75,1,8,9,0,0,0,0,2,7,16,1
22016,2743,0021600647,"JAN 20, 2017",ATL vs. CHI,W,20,3,6,0.5,1,2,0.5,0,0,0.0,3,6,9,2,1,1,0,4,7,-2,1
22016,2743,0021600607,"JAN 15, 2017",ATL vs. MIL,W,11,1,3,0.333,0,0,0.0,0,0,0.0,1,2,3,0,1,1,0,0,2,5,1
22016,2743,0021600597,"JAN 13, 2017",ATL vs. BOS,L,4,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,2,2,1
22016,2743,0021600508,"JAN 01, 2017",ATL vs. SAS,W,6,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,0,0,7,1
22016,2743,0021600498,"DEC 30, 2016",ATL vs. DET,W,10,2,3,0.667,1,1,1.0,0,0,0.0,1,1,2,1,0,0,0,2,5,-3,1
22016,2743,0021600478,"DEC 28, 2016",ATL vs. NYK,W,12,2,7,0.286,0,1,0.0,2,2,1.0,2,4,6,0,1,0,0,0,6,5,1
22016,2743,0021600324,"DEC 07, 2016",ATL vs. MIA,W,4,0,2,0.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,1,1,0,-7,1
22016,2743,0021600307,"DEC 05, 2016",ATL vs. OKC,L,4,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,1,2,-6,1
22016,2743,0021600288,"DEC 02, 2016",ATL vs. DET,L,19,3,12,0.25,1,2,0.5,3,4,0.75,3,2,5,0,0,0,0,0,10,-14,1
22016,2743,0021600209,"NOV 22, 2016",ATL vs. NOP,L,14,2,4,0.5,0,2,0.0,0,0,0.0,0,3,3,0,0,0,0,2,4,-4,1
22016,2743,0021600163,"NOV 16, 2016",ATL vs. MIL,W,15,2,4,0.5,0,1,0.0,2,2,1.0,1,1,2,1,0,2,0,2,6,-3,1
22016,2743,0021600132,"NOV 12, 2016",ATL vs. PHI,W,18,5,7,0.714,1,2,0.5,2,2,1.0,4,5,9,2,0,1,0,3,13,14,1
22016,2743,0021600111,"NOV 09, 2016",ATL vs. CHI,W,12,0,1,0.0,0,0,0.0,2,2,1.0,1,1,2,0,0,1,0,0,2,12,1
22016,2743,0021600059,"NOV 02, 2016",ATL vs. LAL,L,14,3,6,0.5,1,2,0.5,4,4,1.0,1,0,1,1,0,0,2,3,11,-10,1
22016,2743,0021600044,"OCT 31, 2016",ATL vs. SAC,W,13,1,1,1.0,1,1,1.0,2,2,1.0,0,1,1,2,0,0,1,1,5,1,1
22016,2743,0021600014,"OCT 27, 2016",ATL vs. WAS,W,9,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,1,0,0,1,1
22016,2744,0021601092,"MAR 26, 2017",IND vs. PHI,W,11,6,9,0.667,0,0,0.0,2,2,1.0,4,3,7,0,1,0,0,0,14,2,1
22016,2744,0021601075,"MAR 24, 2017",IND vs. DEN,L,12,2,6,0.333,0,0,0.0,0,0,0.0,0,6,6,1,0,0,2,1,4,2,1
22016,2744,0021601046,"MAR 20, 2017",IND vs. UTA,W,11,5,9,0.556,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,2,10,-2,1
22016,2744,0021600956,"MAR 08, 2017",IND vs. DET,W,18,4,10,0.4,0,0,0.0,0,0,0.0,1,4,5,2,0,0,0,3,8,1,1
22016,2744,0021600848,"FEB 16, 2017",IND vs. WAS,L,11,6,8,0.75,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,4,12,2,1
22016,2744,0021600825,"FEB 13, 2017",IND vs. SAS,L,14,1,6,0.167,0,0,0.0,0,0,0.0,0,3,3,3,1,1,0,2,2,10,1
22016,2744,0021600809,"FEB 11, 2017",IND vs. MIL,L,17,4,6,0.667,0,0,0.0,0,0,0.0,0,4,4,0,0,0,0,1,8,-9,1
22016,2744,0021600783,"FEB 08, 2017",IND vs. CLE,L,3,2,2,1.0,0,0,0.0,1,2,0.5,1,2,3,0,0,0,0,1,5,-4,1
22016,2744,0021600770,"FEB 06, 2017",IND vs. OKC,W,12,4,9,0.444,0,0,0.0,0,0,0.0,2,3,5,1,0,0,0,1,8,0,1
22016,2744,0021600757,"FEB 04, 2017",IND vs. DET,W,14,6,9,0.667,0,0,0.0,1,2,0.5,1,2,3,0,0,1,1,3,13,-3,1
22016,2744,0021600713,"JAN 29, 2017",IND vs. HOU,W,10,4,5,0.8,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,4,8,-3,1
22016,2744,0021600696,"JAN 27, 2017",IND vs. SAC,W,12,4,9,0.444,0,0,0.0,1,1,1.0,0,1,1,1,0,0,2,2,9,-11,1
22016,2744,0021600672,"JAN 23, 2017",IND vs. NYK,L,19,5,8,0.625,0,0,0.0,3,4,0.75,1,2,3,0,0,1,1,2,13,-6,1
22016,2744,0021600616,"JAN 16, 2017",IND vs. NOP,W,10,5,7,0.714,0,0,0.0,0,0,0.0,1,0,1,0,2,0,2,2,10,-6,1
22016,2744,0021600552,"JAN 07, 2017",IND vs. NYK,W,15,4,9,0.444,0,0,0.0,6,6,1.0,4,3,7,2,1,0,0,0,14,3,1
22016,2744,0021600536,"JAN 05, 2017",IND vs. BKN,W,14,2,5,0.4,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,2,4,-19,1
22016,2744,0021600510,"JAN 01, 2017",IND vs. ORL,W,14,5,9,0.556,0,0,0.0,2,2,1.0,0,3,3,1,0,1,1,2,12,9,1
22016,2744,0021600492,"DEC 30, 2016",IND vs. CHI,W,17,2,6,0.333,0,0,0.0,2,2,1.0,2,5,7,2,0,0,1,0,6,-2,1
22016,2744,0021600440,"DEC 22, 2016",IND vs. BOS,L,15,2,4,0.5,0,0,0.0,0,0,0.0,2,5,7,0,0,0,0,2,4,1,1
22016,2744,0021600413,"DEC 19, 2016",IND vs. WAS,W,15,5,10,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,3,10,-10,1
22016,2744,0021600361,"DEC 12, 2016",IND vs. CHA,W,12,3,7,0.429,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,1,6,3,1
22016,2744,0021600348,"DEC 10, 2016",IND vs. POR,W,15,4,9,0.444,0,0,0.0,2,3,0.667,2,6,8,1,0,1,0,1,10,-3,1
22016,2744,0021600249,"NOV 27, 2016",IND vs. LAC,W,21,8,17,0.471,0,0,0.0,0,0,0.0,3,5,8,2,0,0,0,3,16,10,1
22016,2744,0021600234,"NOV 25, 2016",IND vs. BKN,W,19,8,14,0.571,0,0,0.0,0,0,0.0,1,2,3,1,0,0,1,3,16,7,1
22016,2744,0021600216,"NOV 23, 2016",IND vs. ATL,L,13,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,2,-11,1
22016,2744,0021600202,"NOV 21, 2016",IND vs. GSW,L,21,2,4,0.5,0,0,0.0,0,0,0.0,0,6,6,2,0,0,0,5,4,-17,1
22016,2744,0021600176,"NOV 18, 2016",IND vs. PHX,L,6,3,4,0.75,0,0,0.0,0,0,0.0,1,1,2,0,0,1,0,0,6,-3,1
22016,2744,0021600160,"NOV 16, 2016",IND vs. CLE,W,7,1,4,0.25,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,0,1
22016,2744,0021600145,"NOV 14, 2016",IND vs. ORL,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-4,1
22016,2744,0021600130,"NOV 12, 2016",IND vs. BOS,L,17,5,9,0.556,0,0,0.0,0,0,0.0,0,3,3,0,0,0,1,0,10,-6,1
22016,2744,0021600110,"NOV 09, 2016",IND vs. PHI,W,20,9,12,0.75,0,0,0.0,0,0,0.0,2,5,7,0,2,0,1,2,18,9,1
22016,2744,0021600083,"NOV 05, 2016",IND vs. CHI,W,17,2,7,0.286,0,0,0.0,0,0,0.0,1,5,6,4,0,2,0,1,4,9,1
22016,2744,0021600048,"NOV 01, 2016",IND vs. LAL,W,14,2,6,0.333,0,0,0.0,0,0,0.0,2,5,7,1,0,0,1,4,4,3,1
22016,2744,0021600005,"OCT 26, 2016",IND vs. DAL,W,11,3,6,0.5,0,0,0.0,1,1,1.0,1,5,6,0,0,1,1,1,7,-3,1
22016,2747,0021601218,"APR 12, 2017",CLE vs. TOR,L,25,1,9,0.111,1,6,0.167,0,0,0.0,0,2,2,4,1,0,1,2,3,-16,1
22016,2747,0021601179,"APR 07, 2017",CLE vs. ATL,L,33,1,6,0.167,1,6,0.167,0,0,0.0,1,3,4,4,0,0,0,1,3,-8,1
22016,2747,0021601156,"APR 04, 2017",CLE vs. ORL,W,31,7,11,0.636,5,8,0.625,0,0,0.0,0,5,5,3,0,0,1,1,19,33,1
22016,2747,0021601150,"APR 02, 2017",CLE vs. IND,W,42,6,12,0.5,6,11,0.545,0,0,0.0,1,4,5,2,2,0,0,1,18,-3,1
22016,2747,0021601128,"MAR 31, 2017",CLE vs. PHI,W,26,5,9,0.556,4,7,0.571,0,0,0.0,1,3,4,1,1,1,0,1,14,17,1
22016,2747,0021601083,"MAR 25, 2017",CLE vs. WAS,L,31,2,6,0.333,2,6,0.333,0,0,0.0,0,1,1,2,0,0,0,2,6,-14,1
22016,2747,0021601014,"MAR 16, 2017",CLE vs. UTA,W,30,4,10,0.4,4,8,0.5,0,0,0.0,2,4,6,0,1,0,0,1,12,11,1
22016,2747,0021600999,"MAR 14, 2017",CLE vs. DET,W,23,4,5,0.8,3,4,0.75,1,2,0.5,0,5,5,1,1,0,1,2,12,13,1
22016,2747,0021600402,"DEC 17, 2016",CLE vs. LAL,W,31,5,8,0.625,4,5,0.8,0,0,0.0,0,1,1,0,1,0,1,1,14,4,1
22016,2747,0021600368,"DEC 13, 2016",CLE vs. MEM,W,34,8,17,0.471,6,10,0.6,1,2,0.5,2,3,5,2,0,1,1,0,23,21,1
22016,2747,0021600349,"DEC 10, 2016",CLE vs. CHA,W,32,2,6,0.333,2,6,0.333,0,0,0.0,0,2,2,2,0,0,0,4,6,-4,1
22016,2747,0021600279,"DEC 01, 2016",CLE vs. LAC,L,24,1,3,0.333,1,3,0.333,0,0,0.0,0,2,2,1,1,1,1,5,3,-13,1
22016,2747,0021600227,"NOV 25, 2016",CLE vs. DAL,W,26,1,11,0.091,1,10,0.1,0,0,0.0,0,2,2,2,3,0,2,3,3,27,1
22016,2747,0021600215,"NOV 23, 2016",CLE vs. POR,W,27,3,3,1.0,2,2,1.0,0,0,0.0,1,1,2,0,0,0,1,3,8,18,1
22016,2747,0021600175,"NOV 18, 2016",CLE vs. DET,W,25,3,7,0.429,3,6,0.5,0,0,0.0,0,1,1,2,2,1,1,0,9,26,1
22016,2747,0021600100,"NOV 08, 2016",CLE vs. ATL,L,32,2,13,0.154,2,10,0.2,0,0,0.0,1,1,2,3,2,0,1,1,6,-2,1
22016,2747,0021600068,"NOV 03, 2016",CLE vs. BOS,W,35,1,5,0.2,1,4,0.25,0,0,0.0,0,2,2,2,3,2,0,5,3,11,1
22016,2747,0021600047,"NOV 01, 2016",CLE vs. HOU,W,34,5,12,0.417,5,11,0.455,0,0,0.0,0,3,3,2,0,0,0,3,15,2,1
22016,2747,0021600029,"OCT 29, 2016",CLE vs. ORL,W,28,5,11,0.455,4,10,0.4,2,2,1.0,3,2,5,1,1,1,0,4,16,5,1
22016,2747,0021600001,"OCT 25, 2016",CLE vs. NYK,W,25,3,13,0.231,2,8,0.25,0,0,0.0,0,3,3,2,1,0,0,1,8,13,1
22016,2749,0021601095,"MAR 26, 2017",DEN vs. NOP,L,24,2,7,0.286,0,1,0.0,0,0,0.0,0,6,6,5,0,0,1,2,4,-7,1
22016,2749,0021601064,"MAR 22, 2017",DEN vs. CLE,W,28,1,6,0.167,1,3,0.333,0,0,0.0,0,1,1,9,1,0,0,3,3,0,1
22016,2749,0021601034,"MAR 18, 2017",DEN vs. HOU,L,39,6,14,0.429,2,7,0.286,1,2,0.5,2,5,7,11,1,0,2,3,15,-3,1
22016,2749,0021601018,"MAR 16, 2017",DEN vs. LAC,W,34,4,8,0.5,3,4,0.75,5,5,1.0,0,1,1,5,2,0,3,0,16,23,1
22016,2749,0021600998,"MAR 13, 2017",DEN vs. LAL,W,29,2,5,0.4,1,4,0.25,0,0,0.0,0,4,4,6,1,1,1,2,5,10,1
22016,2749,0021600970,"MAR 10, 2017",DEN vs. BOS,W,31,4,9,0.444,0,2,0.0,0,1,0.0,0,5,5,5,1,0,1,1,8,8,1
22016,2749,0021600958,"MAR 08, 2017",DEN vs. WAS,L,24,2,6,0.333,0,2,0.0,1,2,0.5,1,2,3,6,0,0,4,2,5,-14,1
22016,2749,0021600943,"MAR 06, 2017",DEN vs. SAC,W,30,3,5,0.6,0,1,0.0,0,0,0.0,1,0,1,6,1,0,0,3,6,14,1
22016,2749,0021600923,"MAR 04, 2017",DEN vs. CHA,L,29,3,9,0.333,2,6,0.333,0,0,0.0,0,2,2,5,0,0,2,1,8,-6,1
22016,2749,0021600876,"FEB 26, 2017",DEN vs. MEM,L,32,5,8,0.625,2,4,0.5,0,0,0.0,0,2,2,4,1,1,0,4,12,7,1
22016,2749,0021600864,"FEB 24, 2017",DEN vs. BKN,W,22,3,5,0.6,2,4,0.5,0,0,0.0,0,1,1,6,2,0,0,3,8,16,1
22016,2749,0021600842,"FEB 15, 2017",DEN vs. MIN,L,35,7,15,0.467,1,5,0.2,1,1,1.0,2,6,8,11,0,0,4,4,16,-4,1
22016,2749,0021600827,"FEB 13, 2017",DEN vs. GSW,W,34,9,14,0.643,5,7,0.714,0,0,0.0,0,3,3,7,0,0,4,2,23,33,1
22016,2749,0021600776,"FEB 06, 2017",DEN vs. DAL,W,33,1,6,0.167,0,5,0.0,0,0,0.0,1,3,4,2,1,0,2,0,2,18,1
22016,2749,0021600752,"FEB 03, 2017",DEN vs. MIL,W,30,2,6,0.333,1,3,0.333,1,2,0.5,0,3,3,4,0,0,1,1,6,0,2
