SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22018,1626149,0021800399,"DEC 10, 2018",LAC @ PHX,W,23,4,7,0.571,0,0,0.0,1,5,0.2,2,1,3,4,0,0,2,2,9,-6,1
22018,1626149,0021800360,"DEC 05, 2018",LAC @ MEM,L,26,4,8,0.5,0,1,0.0,0,0,0.0,1,2,3,0,1,0,1,1,8,-18,1
22018,1626149,0021800349,"DEC 03, 2018",LAC @ NOP,W,27,5,9,0.556,0,0,0.0,4,9,0.444,1,2,3,2,0,0,2,3,14,0,1
22018,1626149,0021800341,"DEC 02, 2018",LAC @ DAL,L,24,11,15,0.733,0,0,0.0,1,6,0.167,4,6,10,1,1,1,0,5,23,1,1
22018,1626149,0021800318,"NOV 29, 2018",LAC @ SAC,W,27,8,10,0.8,0,0,0.0,8,12,0.667,3,3,6,1,0,1,0,3,24,-1,1
22018,1626149,0021800293,"NOV 25, 2018",LAC @ POR,W,32,5,11,0.455,0,0,0.0,4,12,0.333,5,5,10,1,2,2,0,1,14,-14,1
22018,1626149,0021800249,"NOV 20, 2018",LAC @ WAS,L,31,9,13,0.692,0,0,0.0,2,2,1.0,4,5,9,2,0,1,1,5,20,-11,1
22018,1626149,0021800243,"NOV 19, 2018",LAC @ ATL,W,32,5,10,0.5,0,0,0.0,15,18,0.833,5,6,11,1,5,2,1,1,25,13,1
22018,1626149,0021800224,"NOV 17, 2018",LAC @ BKN,W,27,7,10,0.7,0,0,0.0,2,4,0.5,4,6,10,1,0,1,0,1,16,-7,1
22018,1626149,0021800165,"NOV 08, 2018",LAC @ POR,L,25,8,9,0.889,0,0,0.0,3,5,0.6,2,4,6,2,1,3,1,2,19,-6,1
22018,1626149,0021800117,"NOV 02, 2018",LAC @ ORL,W,25,4,8,0.5,0,0,0.0,2,4,0.5,2,10,12,1,0,3,0,4,10,21,1
22018,1626149,0021800113,"NOV 01, 2018",LAC @ PHI,L,15,3,5,0.6,0,0,0.0,1,2,0.5,0,0,0,2,1,1,0,5,7,-7,1
22018,1626149,0021800103,"OCT 30, 2018",LAC @ OKC,L,22,3,5,0.6,0,0,0.0,4,9,0.444,0,4,4,0,1,0,1,2,10,-16,1
22018,1626149,0021800070,"OCT 26, 2018",LAC @ HOU,W,28,8,13,0.615,0,0,0.0,14,15,0.933,0,6,6,1,2,2,1,2,30,13,1
22018,1626149,0021800050,"OCT 23, 2018",LAC @ NOP,L,23,5,6,0.833,0,0,0.0,2,2,1.0,1,5,6,1,2,2,2,2,12,7,1
22018,1626150,0021800478,"DEC 21, 2018",NOP @ LAL,L,6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,1,0,2,1
22018,1626150,0021800462,"DEC 19, 2018",NOP @ MIL,L,4,0,3,0.0,0,3,0.0,0,0,0.0,1,1,2,0,0,0,1,0,0,-4,1
22018,1626150,0021800393,"DEC 10, 2018",NOP @ BOS,L,3,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,0,3,2,1
22018,1626150,0021800319,"NOV 30, 2018",CLE @ BOS,L,16,2,4,0.5,0,1,0.0,3,3,1.0,0,2,2,3,1,0,1,6,7,5,1
22018,1626150,0021800313,"NOV 28, 2018",CLE @ OKC,L,12,0,4,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,3,2,0,-15,1
22018,1626150,0021800270,"NOV 23, 2018",CLE @ PHI,W,17,2,3,0.667,1,1,1.0,0,0,0.0,1,0,1,5,0,0,0,5,5,5,1
22018,1626150,0021800240,"NOV 19, 2018",CLE @ DET,L,17,1,6,0.167,1,3,0.333,4,4,1.0,1,2,3,0,1,1,0,2,7,8,1
22018,1626150,0021800203,"NOV 14, 2018",CLE @ WAS,L,19,3,5,0.6,1,2,0.5,3,3,1.0,2,2,4,2,2,1,1,4,10,-11,1
22018,1626150,0021800178,"NOV 10, 2018",CLE @ CHI,L,14,0,4,0.0,0,1,0.0,0,0,0.0,0,3,3,0,0,0,3,0,0,6,1
22018,1626153,0021801210,"APR 09, 2019",MEM @ DET,L,37,4,10,0.4,0,2,0.0,7,8,0.875,1,8,9,2,1,0,3,1,15,-23,1
22018,1626153,0021801187,"APR 05, 2019",MEM @ DAL,W,39,10,19,0.526,2,6,0.333,4,5,0.8,1,9,10,14,2,0,0,1,26,20,1
22018,1626153,0021801175,"APR 03, 2019",MEM @ POR,L,29,4,8,0.5,1,3,0.333,2,4,0.5,1,3,4,6,1,2,2,1,11,-10,1
22018,1626153,0021801151,"MAR 31, 2019",MEM @ LAC,L,35,6,12,0.5,2,4,0.5,6,10,0.6,1,7,8,4,3,1,2,3,20,-9,1
22018,1626153,0021801144,"MAR 30, 2019",MEM @ PHX,W,28,3,8,0.375,1,2,0.5,4,6,0.667,1,2,3,3,5,2,1,1,11,-3,1
22018,1626153,0021801080,"MAR 22, 2019",MEM @ ORL,L,39,6,12,0.5,0,2,0.0,0,2,0.0,3,4,7,8,1,1,2,3,12,1,1
22018,1626153,0021801035,"MAR 16, 2019",MEM @ WAS,L,24,2,5,0.4,0,2,0.0,1,2,0.5,0,1,1,3,1,0,0,2,5,-2,1
22018,1626153,0021801016,"MAR 13, 2019",MEM @ ATL,L,30,4,12,0.333,0,3,0.0,2,4,0.5,1,2,3,7,2,2,1,1,10,4,1
22018,1626153,0021800951,"MAR 03, 2019",MEM @ OKC,L,36,6,14,0.429,1,4,0.25,4,4,1.0,0,8,8,6,2,1,1,3,17,2,1
22018,1626153,0021800939,"MAR 02, 2019",MEM @ DAL,W,25,2,7,0.286,0,2,0.0,0,0,0.0,0,6,6,2,0,1,3,4,4,5,1
22018,1626153,0021800885,"FEB 23, 2019",MEM @ CLE,L,32,6,14,0.429,1,3,0.333,2,2,1.0,1,6,7,3,0,1,1,2,15,14,1
22018,1626153,0021800858,"FEB 13, 2019",MEM @ CHI,L,26,4,6,0.667,2,3,0.667,2,2,1.0,0,2,2,5,2,1,0,1,12,17,1
22018,1626153,0021800800,"FEB 05, 2019",TOR @ PHI,W,18,1,7,0.143,0,2,0.0,6,6,1.0,1,3,4,5,2,0,0,1,8,0,1
22018,1626153,0021800739,"JAN 27, 2019",TOR @ DAL,W,13,3,4,0.75,1,1,1.0,2,4,0.5,0,1,1,1,1,1,3,1,9,1,1
22018,1626153,0021800706,"JAN 23, 2019",TOR @ IND,L,14,2,5,0.4,0,1,0.0,0,0,0.0,0,3,3,3,0,0,0,0,4,0,1
22018,1626153,0021800658,"JAN 16, 2019",TOR @ BOS,L,12,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-7,1
22018,1626153,0021800639,"JAN 13, 2019",TOR @ WAS,W,22,7,11,0.636,1,2,0.5,2,2,1.0,4,2,6,3,1,1,0,2,17,-4,1
22018,1626153,0021800580,"JAN 05, 2019",TOR @ MIL,W,14,0,4,0.0,0,1,0.0,0,0,0.0,0,1,1,2,1,0,0,2,0,-10,1
22018,1626153,0021800563,"JAN 03, 2019",TOR @ SAS,L,24,5,9,0.556,1,3,0.333,4,4,1.0,1,3,4,1,1,1,0,1,15,-6,1
22018,1626153,0021800519,"DEC 28, 2018",TOR @ ORL,L,31,2,8,0.25,2,5,0.4,0,0,0.0,1,2,3,6,1,0,2,3,6,-19,1
22018,1626153,0021800506,"DEC 26, 2018",TOR @ MIA,W,16,3,5,0.6,0,1,0.0,1,2,0.5,0,3,3,2,2,0,0,0,7,1,1
22018,1626153,0021800481,"DEC 22, 2018",TOR @ PHI,L,17,1,5,0.2,0,1,0.0,2,4,0.5,1,2,3,3,1,0,1,0,4,-18,1
22018,1626153,0021800442,"DEC 16, 2018",TOR @ DEN,L,38,6,12,0.5,0,4,0.0,3,3,1.0,1,7,8,4,1,0,2,0,15,3,1
22018,1626153,0021800427,"DEC 14, 2018",TOR @ POR,L,17,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,5,0,1,0,0,2,-16,1
22018,1626153,0021800415,"DEC 12, 2018",TOR @ GSW,W,21,3,6,0.5,0,1,0.0,0,0,0.0,3,2,5,3,1,0,2,3,6,6,1
22018,1626153,0021800404,"DEC 11, 2018",TOR @ LAC,W,21,5,10,0.5,2,4,0.5,0,0,0.0,2,2,4,3,2,0,0,1,12,4,1
22018,1626153,0021800371,"DEC 07, 2018",TOR @ BKN,L,17,2,8,0.25,1,4,0.25,0,0,0.0,1,2,3,1,2,0,1,0,5,-4,1
22018,1626153,0021800332,"DEC 01, 2018",TOR @ CLE,W,20,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,1,2,0,0,1,2,-17,1
22018,1626153,0021800303,"NOV 27, 2018",TOR @ MEM,W,14,1,3,0.333,1,1,1.0,0,0,0.0,0,0,0,2,0,0,1,0,3,-3,1
22018,1626153,0021800254,"NOV 21, 2018",TOR @ ATL,W,23,3,7,0.429,0,1,0.0,0,0,0.0,1,1,2,1,0,0,2,2,6,2,1
22018,1626153,0021800248,"NOV 20, 2018",TOR @ ORL,W,13,2,5,0.4,0,1,0.0,0,0,0.0,0,1,1,2,0,1,2,0,4,5,1
22018,1626153,0021800230,"NOV 17, 2018",TOR @ CHI,W,19,3,8,0.375,1,3,0.333,0,0,0.0,2,2,4,4,2,1,3,1,7,14,1
22018,1626153,0021800216,"NOV 16, 2018",TOR @ BOS,L,26,3,7,0.429,1,2,0.5,0,0,0.0,0,2,2,2,2,1,0,1,7,-15,1
22018,1626153,0021800161,"NOV 07, 2018",TOR @ SAC,W,13,0,3,0.0,0,1,0.0,2,2,1.0,0,0,0,1,1,0,1,0,2,3,1
22018,1626153,0021800146,"NOV 05, 2018",TOR @ UTA,W,24,3,6,0.5,1,3,0.333,2,2,1.0,0,1,1,0,0,0,0,0,9,-5,1
22018,1626153,0021800139,"NOV 04, 2018",TOR @ LAL,W,22,5,8,0.625,0,2,0.0,1,1,1.0,2,0,2,2,0,0,0,1,11,-10,1
22018,1626153,0021800123,"NOV 02, 2018",TOR @ PHX,W,7,0,0,0.0,0,0,0.0,2,2,1.0,0,2,2,0,0,0,0,2,2,-2,1
22018,1626153,0021800092,"OCT 29, 2018",TOR @ MIL,L,13,1,5,0.2,0,1,0.0,2,2,1.0,0,2,2,1,0,0,0,1,4,-15,1
22018,1626154,0021801211,"APR 09, 2019",BOS @ WAS,W,26,6,13,0.462,4,10,0.4,1,2,0.5,1,2,3,3,1,0,0,3,17,28,1
22018,1626155,0021801204,"APR 07, 2019",WAS @ NYK,L,24,3,9,0.333,1,4,0.25,0,0,0.0,3,1,4,1,3,0,2,1,7,-10,1
22018,1626155,0021801134,"MAR 29, 2019",WAS @ UTA,L,13,2,3,0.667,0,1,0.0,1,2,0.5,1,0,1,2,1,0,2,0,5,-15,1
22018,1626155,0021800988,"MAR 09, 2019",WAS @ MIN,L,14,1,3,0.333,0,0,0.0,0,2,0.0,1,1,2,0,0,0,1,0,2,-10,1
22018,1626155,0021800977,"MAR 08, 2019",WAS @ CHA,L,16,3,5,0.6,0,0,0.0,1,3,0.333,2,3,5,2,1,0,1,1,7,3,1
22018,1626155,0021800873,"FEB 22, 2019",WAS @ CHA,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22018,1626155,0021800806,"FEB 06, 2019",WAS @ MIL,L,21,5,10,0.5,2,4,0.5,0,0,0.0,0,2,2,1,0,0,2,4,12,-20,1
22018,1626155,0021800749,"JAN 29, 2019",WAS @ CLE,L,15,3,5,0.6,0,1,0.0,1,2,0.5,1,2,3,1,0,0,0,0,7,15,1
22018,1626155,0021800720,"JAN 25, 2019",WAS @ ORL,W,18,1,4,0.25,0,0,0.0,0,0,0.0,1,0,1,1,1,1,0,0,2,-4,1
22018,1626155,0021800600,"JAN 08, 2019",WAS @ PHI,L,22,4,9,0.444,1,3,0.333,5,6,0.833,3,0,3,4,2,0,0,1,14,-2,1
22018,1626155,0021800588,"JAN 06, 2019",WAS @ OKC,W,16,3,4,0.75,0,0,0.0,0,0,0.0,3,5,8,0,1,0,1,0,6,12,1
22018,1626155,0021800568,"JAN 04, 2019",WAS @ MIA,L,17,2,4,0.5,0,0,0.0,0,0,0.0,2,1,3,0,2,0,0,2,4,1,1
22018,1626155,0021800487,"DEC 23, 2018",WAS @ IND,L,22,4,8,0.5,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,1,8,-4,1
22018,1626155,0021800461,"DEC 19, 2018",WAS @ HOU,L,15,7,8,0.875,1,2,0.5,0,0,0.0,0,2,2,0,1,0,1,3,15,-12,1
22018,1626155,0021800452,"DEC 18, 2018",WAS @ ATL,L,13,2,4,0.5,0,0,0.0,0,0,0.0,1,0,1,0,1,0,1,0,4,-7,1
22018,1626155,0021800422,"DEC 14, 2018",WAS @ BKN,L,18,2,5,0.4,0,2,0.0,1,2,0.5,2,4,6,1,1,1,0,0,5,-1,1
22018,1626155,0021800391,"DEC 10, 2018",WAS @ IND,L,10,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,1,2,0,0,0,2,20,1
22018,1626155,0021800142,"NOV 05, 2018",CLE @ ORL,L,14,0,4,0.0,0,1,0.0,2,2,1.0,0,1,1,1,0,0,0,1,2,1,1
22018,1626155,0021800126,"NOV 03, 2018",CLE @ CHA,L,24,5,9,0.556,1,3,0.333,0,0,0.0,0,1,1,0,0,0,0,1,11,-8,1
22018,1626155,0021800021,"OCT 19, 2018",CLE @ MIN,L,9,1,3,0.333,1,2,0.5,2,2,1.0,1,0,1,1,1,0,1,3,5,-13,1
22018,1626155,0021800008,"OCT 17, 2018",CLE @ TOR,L,16,1,2,0.5,0,1,0.0,2,4,0.5,1,5,6,0,1,0,1,1,4,-10,1
22018,1626156,0021801199,"APR 07, 2019",BKN @ IND,W,29,7,15,0.467,1,4,0.25,5,5,1.0,3,3,6,6,0,1,3,2,20,4,1
22018,1626156,0021801193,"APR 06, 2019",BKN @ MIL,W,33,10,15,0.667,3,4,0.75,2,3,0.667,0,2,2,10,2,0,3,2,25,12,1
22018,1626156,0021801123,"MAR 28, 2019",BKN @ PHI,L,28,6,19,0.316,1,5,0.2,0,2,0.0,2,2,4,8,1,0,7,0,13,-12,1
22018,1626156,0021801106,"MAR 25, 2019",BKN @ POR,L,42,16,34,0.471,3,14,0.214,4,8,0.5,2,7,9,8,1,0,6,1,39,-9,1
22018,1626156,0021801086,"MAR 22, 2019",BKN @ LAL,W,34,8,20,0.4,4,11,0.364,1,2,0.5,1,1,2,13,4,0,6,4,21,12,1
22018,1626156,0021801063,"MAR 19, 2019",BKN @ SAC,W,38,17,33,0.515,6,15,0.4,4,6,0.667,1,3,4,12,4,0,5,3,44,13,1
22018,1626156,0021801049,"MAR 17, 2019",BKN @ LAC,L,33,13,25,0.52,6,12,0.5,0,1,0.0,0,5,5,10,1,0,3,4,32,16,1
22018,1626156,0021801041,"MAR 16, 2019",BKN @ UTA,L,25,8,25,0.32,3,7,0.429,1,1,1.0,2,3,5,4,1,0,2,0,20,-14,1
22018,1626156,0021801017,"MAR 13, 2019",BKN @ OKC,L,34,6,18,0.333,2,8,0.25,0,0,0.0,0,4,4,7,3,0,3,1,14,-8,1
22018,1626156,0021800987,"MAR 09, 2019",BKN @ ATL,W,31,6,23,0.261,3,12,0.25,3,5,0.6,1,2,3,6,1,0,1,2,18,-11,1
22018,1626156,0021800937,"MAR 02, 2019",BKN @ MIA,L,23,4,8,0.5,2,4,0.5,0,0,0.0,0,1,1,8,1,0,1,0,10,-13,1
22018,1626156,0021800884,"FEB 23, 2019",BKN @ CHA,W,35,14,31,0.452,6,15,0.4,6,6,1.0,1,0,1,7,2,1,4,2,40,1,1
22018,1626156,0021800853,"FEB 13, 2019",BKN @ CLE,W,43,13,30,0.433,5,15,0.333,5,6,0.833,1,6,7,8,0,0,7,5,36,7,1
22018,1626156,0021800842,"FEB 11, 2019",BKN @ TOR,L,34,10,22,0.455,2,7,0.286,6,8,0.75,1,6,7,14,1,0,4,0,28,0,1
22018,1626156,0021800777,"FEB 02, 2019",BKN @ ORL,L,32,8,17,0.471,3,8,0.375,4,4,1.0,0,0,0,6,0,1,5,0,23,-6,1
22018,1626156,0021800767,"JAN 31, 2019",BKN @ SAS,L,33,10,26,0.385,2,7,0.286,3,4,0.75,1,4,5,9,1,1,4,3,25,2,1
22018,1626156,0021800746,"JAN 28, 2019",BKN @ BOS,L,24,10,20,0.5,4,8,0.5,1,1,1.0,2,0,2,4,3,0,5,3,25,-8,1
22018,1626156,0021800673,"JAN 18, 2019",BKN @ ORL,W,33,16,25,0.64,8,12,0.667,0,0,0.0,1,1,2,7,1,0,1,1,40,10,1
22018,1626156,0021800659,"JAN 16, 2019",BKN @ HOU,W,28,4,11,0.364,2,7,0.286,0,0,0.0,0,3,3,7,1,0,1,1,10,-21,1
22018,1626156,0021800624,"JAN 11, 2019",BKN @ TOR,L,27,10,19,0.526,2,5,0.4,2,2,1.0,1,5,6,9,1,0,2,1,24,4,1
22018,1626156,0021800592,"JAN 07, 2019",BKN @ BOS,L,23,2,6,0.333,1,3,0.333,0,0,0.0,0,1,1,5,0,0,6,0,5,-19,1
22018,1626156,0021800584,"JAN 06, 2019",BKN @ CHI,W,33,10,19,0.526,6,14,0.429,2,2,1.0,0,4,4,5,1,0,2,2,28,18,1
22018,1626156,0021800570,"JAN 04, 2019",BKN @ MEM,W,36,7,16,0.438,3,7,0.429,6,6,1.0,0,4,4,10,1,0,4,1,23,12,1
22018,1626156,0021800517,"DEC 28, 2018",BKN @ CHA,L,34,13,24,0.542,2,8,0.25,5,5,1.0,0,4,4,2,0,1,2,2,33,-13,1
22018,1626156,0021800460,"DEC 19, 2018",BKN @ CHI,W,31,6,14,0.429,1,6,0.167,0,0,0.0,0,3,3,3,0,0,2,1,13,-1,1
22018,1626156,0021800408,"DEC 12, 2018",BKN @ PHI,W,22,5,10,0.5,2,4,0.5,0,0,0.0,0,0,0,7,0,0,3,0,12,-7,1
22018,1626156,0021800382,"DEC 08, 2018",BKN @ NYK,W,30,4,14,0.286,1,2,0.5,0,0,0.0,0,2,2,11,1,0,2,3,9,7,1
22018,1626156,0021800333,"DEC 01, 2018",BKN @ WAS,L,25,3,8,0.375,1,5,0.2,1,2,0.5,0,2,2,7,1,0,2,2,8,-20,1
22018,1626156,0021800261,"NOV 21, 2018",BKN @ DAL,L,26,6,18,0.333,3,11,0.273,2,2,1.0,0,5,5,4,0,0,2,3,17,-15,1
22018,1626156,0021800250,"NOV 20, 2018",BKN @ MIA,W,32,9,22,0.409,2,8,0.25,0,0,0.0,0,9,9,6,4,1,3,1,20,0,1
22018,1626156,0021800219,"NOV 16, 2018",BKN @ WAS,W,30,8,16,0.5,1,4,0.25,6,8,0.75,0,3,3,6,2,0,4,2,23,6,1
22018,1626156,0021800195,"NOV 12, 2018",BKN @ MIN,L,33,10,22,0.455,9,15,0.6,2,5,0.4,0,2,2,6,2,0,3,1,31,-9,1
22018,1626156,0021800182,"NOV 10, 2018",BKN @ GSW,L,22,5,16,0.313,1,5,0.2,1,1,1.0,1,2,3,5,2,0,0,2,12,-15,1
22018,1626156,0021800171,"NOV 09, 2018",BKN @ DEN,W,26,7,14,0.5,3,5,0.6,6,8,0.75,0,4,4,5,2,0,2,2,23,3,1
22018,1626156,0021800151,"NOV 06, 2018",BKN @ PHX,W,27,6,15,0.4,1,6,0.167,2,2,1.0,1,5,6,3,2,0,0,3,15,7,1
22018,1626156,0021800090,"OCT 29, 2018",BKN @ NYK,L,27,4,10,0.4,3,7,0.429,2,2,1.0,1,2,3,2,0,0,2,1,13,-14,1
22018,1626156,0021800072,"OCT 26, 2018",BKN @ NOP,L,28,9,16,0.563,6,9,0.667,0,0,0.0,1,4,5,4,1,0,5,2,24,-5,1
22018,1626156,0021800053,"OCT 24, 2018",BKN @ CLE,W,27,5,14,0.357,2,7,0.286,6,6,1.0,0,1,1,8,0,0,1,3,18,21,1
22018,1626156,0021800026,"OCT 20, 2018",BKN @ IND,L,31,5,16,0.313,2,5,0.4,0,0,0.0,1,5,6,7,0,1,3,0,12,-18,1
22018,1626156,0021800004,"OCT 17, 2018",BKN @ DET,L,25,3,9,0.333,1,4,0.25,1,2,0.5,0,2,2,5,1,0,2,1,8,-9,1
22018,1626157,0021801172,"APR 03, 2019",MIN @ DAL,W,37,12,15,0.8,0,0,0.0,4,6,0.667,3,10,13,3,0,3,1,2,28,7,1
22018,1626157,0021801091,"MAR 23, 2019",MIN @ MEM,W,33,12,20,0.6,4,7,0.571,5,5,1.0,4,19,23,3,1,1,5,5,33,12,1
22018,1626157,0021801074,"MAR 21, 2019",MIN @ CHA,L,34,7,17,0.412,2,4,0.5,5,6,0.833,3,13,16,6,1,2,4,3,21,-7,1
22018,1626157,0021801048,"MAR 17, 2019",MIN @ HOU,L,29,8,22,0.364,2,5,0.4,4,5,0.8,4,6,10,6,0,2,4,4,22,-18,2
22018,1626157,0021801024,"MAR 14, 2019",MIN @ UTA,L,27,9,15,0.6,3,4,0.75,5,7,0.714,4,8,12,4,1,0,3,6,26,2,1
22018,1626157,0021801012,"MAR 12, 2019",MIN @ DEN,L,32,14,25,0.56,2,6,0.333,4,4,1.0,3,7,10,3,0,3,4,3,34,-15,1
22018,1626157,0021800966,"MAR 06, 2019",MIN @ DET,L,29,7,14,0.5,3,6,0.5,7,7,1.0,1,3,4,2,0,2,6,6,24,-12,1
22018,1626157,0021800950,"MAR 03, 2019",MIN @ WAS,L,36,12,18,0.667,2,6,0.333,2,2,1.0,3,7,10,7,1,1,4,4,28,-13,1
22018,1626157,0021800922,"FEB 28, 2019",MIN @ IND,L,34,15,29,0.517,3,8,0.375,9,13,0.692,6,11,17,4,0,0,4,5,42,-4,1
22018,1626157,0021800912,"FEB 27, 2019",MIN @ ATL,L,41,12,19,0.632,5,9,0.556,8,13,0.615,5,13,18,3,0,2,1,6,37,2,1
22018,1626157,0021800823,"FEB 08, 2019",MIN @ NOP,L,33,12,20,0.6,4,5,0.8,4,4,1.0,1,7,8,3,1,2,4,2,32,-16,1
22018,1626157,0021800812,"FEB 07, 2019",MIN @ ORL,L,36,12,16,0.75,2,3,0.667,1,1,1.0,4,7,11,5,0,0,3,3,27,-9,1
22018,1626157,0021800801,"FEB 05, 2019",MIN @ MEM,L,35,8,14,0.571,0,2,0.0,10,10,1.0,5,13,18,3,0,1,4,4,26,-4,1
22018,1626157,0021800729,"JAN 25, 2019",MIN @ UTA,L,29,12,19,0.632,2,5,0.4,7,7,1.0,4,6,10,4,1,3,3,5,33,11,1
22018,1626157,0021800719,"JAN 24, 2019",MIN @ LAL,W,31,10,18,0.556,3,5,0.6,4,4,1.0,4,8,12,5,1,2,2,3,27,12,1
22018,1626157,0021800705,"JAN 22, 2019",MIN @ PHX,W,32,10,15,0.667,2,4,0.5,3,5,0.6,7,11,18,7,2,1,2,2,25,20,1
22018,1626157,0021800652,"JAN 15, 2019",MIN @ PHI,L,28,4,10,0.4,2,4,0.5,3,3,1.0,0,3,3,2,2,0,1,2,13,-42,1
22018,1626157,0021800603,"JAN 08, 2019",MIN @ OKC,W,24,8,14,0.571,2,5,0.4,2,3,0.667,4,5,9,1,0,0,2,5,20,4,1
22018,1626157,0021800558,"JAN 02, 2019",MIN @ BOS,L,37,12,21,0.571,1,2,0.5,3,3,1.0,4,8,12,7,0,1,4,3,28,-5,1
22018,1626157,0021800546,"DEC 31, 2018",MIN @ NOP,L,37,10,23,0.435,2,5,0.4,6,8,0.75,3,14,17,6,0,5,2,6,28,6,1
22018,1626157,0021800537,"DEC 30, 2018",MIN @ MIA,W,37,12,24,0.5,3,6,0.5,7,9,0.778,10,8,18,7,3,6,3,6,34,15,1
22018,1626157,0021800507,"DEC 26, 2018",MIN @ CHI,W,35,8,13,0.615,2,2,1.0,2,3,0.667,4,16,20,4,0,0,3,3,20,30,1
22018,1626157,0021800493,"DEC 23, 2018",MIN @ OKC,W,27,5,9,0.556,2,2,1.0,6,6,1.0,0,4,4,6,0,1,4,5,18,-6,1
22018,1626157,0021800475,"DEC 21, 2018",MIN @ SAS,L,29,4,15,0.267,1,5,0.2,4,5,0.8,0,6,6,4,1,0,1,3,13,-10,1
22018,1626157,0021800435,"DEC 15, 2018",MIN @ PHX,L,38,11,26,0.423,1,7,0.143,5,6,0.833,4,8,12,4,2,2,0,4,28,-7,1
22018,1626157,0021800414,"DEC 12, 2018",MIN @ SAC,L,35,8,15,0.533,2,5,0.4,1,1,1.0,1,10,11,4,0,3,2,4,19,-1,1
22018,1626157,0021800400,"DEC 10, 2018",MIN @ GSW,L,34,11,15,0.733,1,4,0.25,8,12,0.667,4,7,11,4,0,1,4,2,31,-7,1
22018,1626157,0021800385,"DEC 08, 2018",MIN @ POR,L,30,6,16,0.375,2,6,0.333,5,6,0.833,3,7,10,2,1,1,2,5,19,-2,1
22018,1626157,0021800295,"NOV 26, 2018",MIN @ CLE,W,38,9,19,0.474,2,7,0.286,1,2,0.5,2,8,10,1,1,0,2,0,21,-7,1
22018,1626157,0021800265,"NOV 23, 2018",MIN @ BKN,W,28,9,18,0.5,1,4,0.25,2,2,1.0,4,5,9,1,1,1,2,5,21,19,1
22018,1626157,0021800173,"NOV 09, 2018",MIN @ SAC,L,40,15,27,0.556,2,5,0.4,7,7,1.0,9,10,19,1,0,1,4,4,39,-5,1
22018,1626157,0021800162,"NOV 07, 2018",MIN @ LAL,L,39,5,16,0.313,1,6,0.167,2,2,1.0,2,7,9,1,1,3,6,3,13,1,1
22018,1626157,0021800148,"NOV 05, 2018",MIN @ LAC,L,36,8,13,0.615,1,3,0.333,3,3,1.0,3,9,12,2,3,4,3,3,20,-5,1
22018,1626157,0021800138,"NOV 04, 2018",MIN @ POR,L,25,7,13,0.538,2,4,0.5,7,8,0.875,0,5,5,3,0,0,1,3,23,-16,1
22018,1626157,0021800124,"NOV 02, 2018",MIN @ GSW,L,35,5,13,0.385,2,6,0.333,1,2,0.5,1,10,11,1,2,1,2,0,13,-15,1
22018,1626157,0021800055,"OCT 24, 2018",MIN @ TOR,L,35,5,17,0.294,1,5,0.2,3,3,1.0,2,6,8,1,1,3,4,1,14,-4,1
22018,1626157,0021800032,"OCT 20, 2018",MIN @ DAL,L,34,9,16,0.563,4,6,0.667,9,10,0.9,1,4,5,2,1,1,0,5,31,-5,1
22018,1626157,0021800010,"OCT 17, 2018",MIN @ SAS,L,22,2,6,0.333,1,2,0.5,3,3,1.0,2,7,9,3,0,0,3,6,8,-4,1
22018,1626158,0021801105,"MAR 25, 2019",PHX @ UTA,L,9,1,2,0.5,0,0,0.0,0,0,0.0,2,1,3,1,0,1,2,2,2,-19,1
22018,1626158,0021801094,"MAR 23, 2019",PHX @ SAC,L,20,3,9,0.333,0,0,0.0,8,8,1.0,2,3,5,2,0,0,2,1,14,-5,1
22018,1626158,0021801030,"MAR 15, 2019",PHX @ HOU,L,16,5,9,0.556,0,0,0.0,2,3,0.667,3,8,11,0,0,0,1,3,12,3,2
22018,1626158,0021801000,"MAR 10, 2019",PHX @ GSW,W,14,3,4,0.75,0,0,0.0,3,4,0.75,0,5,5,0,0,0,0,3,9,-6,1
22018,1626158,0021800991,"MAR 09, 2019",PHX @ POR,L,12,3,9,0.333,0,0,0.0,0,0,0.0,0,4,4,0,1,1,0,3,6,-12,1
22018,1626158,0021800901,"FEB 25, 2019",PHX @ MIA,W,23,4,5,0.8,0,0,0.0,0,0,0.0,1,5,6,1,1,1,0,3,8,6,1
22018,1626158,0021800883,"FEB 23, 2019",PHX @ ATL,L,15,2,2,1.0,0,0,0.0,0,0,0.0,2,1,3,1,0,1,1,5,4,11,1
